P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,4.999114,22.5,22.702656,11.73,11.635956,91.205383,NaN,7.020965,NaN,37.62849,400,400.142914,25,29.259161,10.299922,68.723068,50.01556,400.881744,398.744843,400.338531,3939.177002,9.048098,9.21187,64.91275,56.022514,8.320707,81.378647,49.632294,24.398203,31.936573,11.590809,10.982822,32.010437,41.192951,88.255875,0,56.711998,594.201786430145,2.43287872128717,0.0966492939018255,1.76620835546442,1.72284672489383,701.456012848046,2.5240839999691,0.0233901790101474,2.43837324876219,63.4341866119742,668.830819376007,78.1040709224496,0.0213432187033902,2.56122128524092
5,4.997946,22.5,22.703968,11.73,11.649159,91.107712,NaN,7.021148,NaN,37.656525,400,400.037384,25,29.263792,10.311304,68.693985,50.01556,400.810638,398.657104,400.260559,3943.128418,9.019246,9.196325,64.869797,56.008617,8.355158,81.377602,49.644566,24.389179,31.907606,11.573108,10.992678,32.007633,41.200352,88.249031,0,56.820343,594.229632698491,2.43301614326049,0.0966809633641061,1.766177725973,1.7150920333944,701.213886613952,2.52341095697864,0.0233740141554861,2.43898455703233,63.4370465893833,668.881891256037,78.1259440821247,0.0213450434679612,2.56100540189305
5,4.998658,22.5,22.703999,11.73,11.649969,91.042809,NaN,7.021043,NaN,37.700008,400,399.981506,25,29.265484,10.318013,68.817268,50.01556,400.99585,398.842133,400.447174,3940.44043,9.033342,9.205481,64.806229,55.989979,8.369164,81.353355,49.636036,24.393637,31.971695,11.582265,10.986924,32.052433,41.203266,88.257202,0,56.785431,594.2283038301,2.43298730889196,0.0966658686579442,1.76621079443441,1.71981936870196,701.055484009179,2.52297585522332,0.0233644509538552,2.43935544277298,63.4371141635794,668.871828660641,78.1220606102879,0.0213443468694385,2.56106450403753
5,4.999317,22.5,22.703804,11.73,11.634928,91.031799,NaN,7.022709,NaN,37.711079,400,400.008026,25,29.257236,10.328402,69.00779,50.01556,400.99585,398.842133,400.447174,3940.44043,9.033342,9.205481,64.790588,55.951454,8.347903,81.324341,49.649727,24.393637,31.971695,11.582265,10.986924,32.052433,41.203266,88.257202,0,56.785431,594.199183831107,2.43286269332616,0.0966443933798507,1.7662157420575,1.72419436345353,701.029212767809,2.52290496959011,0.0233631103220892,2.4394095427092,63.4366890989479,668.82763959868,78.1045201003703,0.0213416731588682,2.56130525218822
5,4.998349,22.5,22.703966,11.73,11.616811,90.987038,NaN,7.022223,NaN,37.700138,400,400.08374,25,29.233675,10.337448,69.00502,50.01556,401.050598,398.912567,400.466217,3942.466309,9.056378,9.219873,64.783463,55.980534,8.386616,81.335129,49.649315,24.396294,31.918509,11.554774,11.012351,32.029343,41.201809,88.260384,0,56.701164,594.170938757431,2.43279636293407,0.0966568179294212,1.76614312189539,1.7177678198031,700.91952913507,2.52260273366062,0.0233563132006805,2.43967285629302,63.4370422297569,668.804686759501,78.0957975591121,0.0213399776509047,2.56144552204049
5,4.998915,22.5,22.703579,11.73,11.600086,90.945,NaN,7.023993,NaN,37.694824,400,400.127228,25,29.212437,10.342,68.831963,50.01556,401.050598,398.912567,400.466217,3942.466309,9.056378,9.219873,64.787643,55.992565,8.472936,81.348663,49.659336,24.396294,31.918509,11.554774,11.012351,32.029343,41.201809,88.260384,0,56.701164,594.139205313105,2.43266571308978,0.096636561575623,1.76614123934612,1.72152560128575,700.818130399107,2.52232673658701,0.02335068694807,2.43989665197102,63.4361986363746,668.757971973237,78.0769906646301,0.0213373610229974,2.56169013885322
5,4.99931,22.5,22.704426,11.73,11.593035,90.957092,NaN,7.022964,NaN,37.691521,400,400.112671,25,29.197468,10.330563,68.631439,50.01556,400.992462,398.839722,400.426117,3940.347656,9.035703,9.198709,64.824913,55.998241,8.495852,81.340553,49.707108,24.411787,31.940027,11.601642,10.959652,32.047268,41.174854,88.276253,0,56.656628,594.125220328626,2.43260319471248,0.0966246247512442,1.76614744187538,1.72414789383578,700.845083240312,2.52239533021958,0.0233512690309985,2.43986532101634,63.4380449366241,668.737821215457,78.0703727056802,0.021335051750883,2.56185397881504
5,4.998789,22.5,22.702971,11.73,11.59476,91.00621,NaN,7.022827,NaN,37.688091,400,400.086884,25,29.179022,10.308051,68.403915,50.01556,400.869537,398.765747,400.352997,3939.891602,9.029371,9.201136,64.834824,55.982178,8.550629,81.348877,49.681938,24.416742,31.942255,11.609349,10.949459,32.011028,41.163937,88.2826,0,56.726444,594.130287527554,2.43263867100631,0.0966367670515134,1.76612697443087,1.72068909073931,700.969294772649,2.52274577988727,0.0233605290443688,2.43951838477106,63.434873279379,668.747176821301,78.0718808000805,0.021337360051129,2.56171693719328
5,4.998137,22.5,22.703535,11.73,11.59153,91.083778,NaN,7.021327,NaN,37.686268,400,400.034576,25,29.166859,10.30277,68.46212,50.01556,400.869537,398.765747,400.352997,3939.891602,9.029371,9.201136,64.780975,55.978672,8.565986,81.380196,49.696087,24.416742,31.942255,11.609349,10.949459,32.011028,41.163937,88.2826,0,56.726444,594.127111602762,2.43264964652717,0.0966494028272616,1.76609262288845,1.71636023008205,701.156811440144,2.52325704127042,0.0233711144066841,2.43910121219531,63.4361027232704,668.752235097692,78.0746863617787,0.021337035545539,2.56172040342941
5,4.999196,22.5,22.702318,11.73,11.574684,91.129585,NaN,7.022671,NaN,37.694027,400,400.034393,25,29.164202,10.314827,68.672638,50.01556,401.016205,398.898529,400.4888,3942.977051,9.055748,9.212527,64.697922,55.98455,8.559177,81.395889,49.713364,24.385733,31.94915,11.608723,10.95409,32.049725,41.136963,88.306129,0,56.881733,594.093252263013,2.43249478968971,0.0966183747157999,1.76611260987103,1.72339109610806,701.272187716932,2.52358159552253,0.0233795462982645,2.43878662359934,63.4334497990469,668.695250839462,78.050649542158,0.021334710236079,2.5619764642719
5,4.99825,22.5,22.701864,11.73,11.538486,91.17717,NaN,7.02116,NaN,37.728546,400,400.148956,25,29.174866,10.315976,68.692192,50.01556,401.016205,398.898529,400.4888,3942.977051,9.055748,9.212527,64.657341,55.992622,8.488278,81.420975,49.723507,24.385733,31.94915,11.608723,10.95409,32.049725,41.136963,88.306129,0,56.881733,594.03299475634,2.43231524607137,0.0966217152517738,1.7660117285358,1.71711050748729,701.389593205132,2.52390678353919,0.0233871610831938,2.43849710371138,63.4324601025381,668.63122879561,78.0249926193171,0.021331033522543,2.56231714891327
5,4.99826,22.5,22.702097,11.73,11.497622,91.1894,NaN,7.022233,NaN,37.69508,400,400.203186,25,29.187527,10.322534,68.7127,50.028126,401.136047,399.007904,400.610413,3943.638916,9.049459,9.219062,64.634659,56.005058,8.314296,81.42942,49.73991,24.378422,31.954126,11.573102,10.986161,32.055969,41.139915,88.300194,0,56.857662,593.960790978619,2.43206126467555,0.0966020573770256,1.76594611774005,1.71717690311107,701.418716610973,2.52398522399225,0.0233886249169303,2.43843845913478,63.432968032326,668.542538175384,77.9907263371687,0.021324935310178,2.56283973489746
5,4.99826,22.5,22.702097,11.73,11.455921,91.137993,NaN,7.022233,NaN,37.632057,400,400.224152,25,29.192116,10.319263,68.861504,50.028126,401.095276,398.949921,400.611603,3940.019043,9.039608,9.206862,64.616562,56.064232,8.249397,81.411461,49.761124,24.403429,31.931543,11.587894,10.969139,32.03997,41.181671,88.259659,0,56.726444,593.887150662807,2.43180253878156,0.0965822159461707,1.76587883990067,1.71717690311107,701.293356339243,2.52364112418673,0.0233810903855956,2.43872910029435,63.432968032326,668.45169356317,77.9552830944876,0.0213189652328428,2.56336258413503
5,4.99793,22.5,22.701708,11.73,11.435336,91.049599,NaN,7.022827,NaN,37.589104,400,400.177551,25,29.180712,10.316417,68.880341,50.028126,401.095276,398.949921,400.611603,3940.019043,9.039608,9.206862,64.555763,56.012806,8.216149,81.409042,49.757778,24.403429,31.931543,11.587894,10.969139,32.03997,41.181671,88.259659,0,56.726444,593.852082507945,2.43169051673393,0.0965795909612944,1.76583089389162,1.71498579538644,701.078934558609,2.52305494399122,0.0233686754131141,2.43921394424909,63.4321200272031,668.411533675249,77.9390426199692,0.0213167782081308,2.56357169251532
5,4.9975,22.5,22.701687,11.73,11.418915,90.969185,NaN,7.022748,NaN,37.531994,400,400.116638,25,29.164619,10.325876,68.676979,50.028126,400.975403,398.846069,400.46756,3943.345703,9.052051,9.21294,64.555931,56.017151,8.213277,81.398399,49.788773,24.400127,31.944668,11.570186,10.986037,32.01041,41.104446,88.322701,0,56.799877,593.824756936138,2.43160908848675,0.0965811203420586,1.76578518787943,1.71213055418343,700.88283234934,2.52251657218703,0.0233569037380945,2.43967269223639,63.432074247698,668.382900802891,77.9278428383526,0.0213149203812403,2.56373572096438
5,4.995193,22.5,22.701029,11.73,11.418915,90.969185,NaN,7.021956,NaN,37.531994,400,400.116638,25,29.164619,10.318664,68.303802,50.028126,400.992981,398.841187,400.496613,3943.089844,9.032939,9.203373,64.595482,56.021259,8.211357,81.392815,49.804184,24.438068,31.974012,11.583515,10.961089,31.991667,41.109501,88.326927,0,56.695148,593.833720902793,2.43171890728464,0.0966312800448708,1.76568181909061,1.69680873268544,700.884812773618,2.52252623204346,0.0233578310037374,2.43964309745419,63.430639807206,668.420053864301,77.9413638166334,0.0213181285115526,2.56348337032992
5,4.995595,22.5,22.700886,11.73,11.422008,90.886757,NaN,7.019807,NaN,37.509056,400,400.098969,25,29.15184,10.335321,68.331436,50.028126,400.992981,398.841187,400.496613,3943.089844,9.032939,9.203373,64.63179,56.09584,8.203631,81.37545,49.817581,24.438068,31.974012,11.583515,10.961089,31.991667,41.109501,88.326927,0,56.695148,593.837620315147,2.43171895992907,0.096624008812285,1.76570481326468,1.69947897350823,700.684129281564,2.52197593903562,0.0233459273390862,2.44011054367621,63.4303280629983,668.419767497007,77.9410409976176,0.0213182761198315,2.56347677099794
5,4.995316,22.5,22.699821,11.73,11.436342,90.845352,NaN,7.020226,NaN,37.469002,400,400.032196,25,29.147331,10.339009,68.605064,50.028126,400.82196,398.715729,400.353851,3943.699219,9.034464,9.205518,64.641548,56.128368,8.202291,81.368416,49.81181,24.432083,31.929338,11.602267,10.94091,32.023491,41.088745,88.336693,0,56.709591,593.864013888296,2.43182117950592,0.0966369012433728,1.76571542932577,1.69762576363644,700.586302785152,2.52171402641347,0.0233413443345786,2.44030153849678,63.4280062855913,668.453385884178,77.9525839372741,0.0213217255713326,2.56322158017409
5,4.996218,22.5,22.698862,11.73,11.455677,90.844261,NaN,7.020544,NaN,37.460716,400,399.989838,25,29.149937,10.340971,68.807587,50.028126,400.982605,398.832947,400.507599,3941.978027,9.061413,9.21501,64.679558,56.043407,8.275453,81.349106,49.799633,24.433943,31.920645,11.574355,10.967377,32.015392,41.16275,88.289513,0,56.650604,593.894651133872,2.43189820471373,0.0966264873188539,1.76578701238764,1.70361686683293,700.586531969064,2.52172080583974,0.0233425355461215,2.44026452863014,63.425915526384,668.478385068738,77.9609219845443,0.0213244851419901,2.56302234760202
5,4.996398,22.5,22.698965,11.73,11.462016,90.896576,NaN,7.020375,NaN,37.447563,400,400.01355,25,29.17111,10.353329,68.989594,50.028126,400.982605,398.832947,400.507599,3941.978027,9.061413,9.21501,64.691605,55.984394,8.356148,81.355591,49.796986,24.433943,31.920645,11.574355,10.967377,32.015392,41.16275,88.289513,0,56.650604,593.90514543997,2.4319289663626,0.0966255902727862,1.76580530079887,1.70481233438488,700.713876192018,2.52206997239726,0.0233500770648542,2.43996733277515,63.426140084493,668.489405533314,77.9653738241684,0.0213250895651288,2.56296486436721
5,4.995181,22.5,22.698158,11.73,11.460366,90.973236,NaN,7.02059,NaN,37.471504,400,400.109924,25,29.18631,10.328692,69.192825,50.027065,400.977814,398.840118,400.518768,3945.259766,9.032777,9.202477,64.671326,55.952656,8.451824,81.344467,49.791012,24.426092,31.920309,11.563523,10.97962,31.98926,41.183796,88.272057,0,56.674683,593.906958166747,2.43197665817625,0.0966512747103594,1.7657481628039,1.69672902154736,700.903335688695,2.52259552109844,0.0233624721571277,2.43949079418555,63.4243806622648,668.504429961059,77.9700452940608,0.0213270166041305,2.56283193782953
5,4.993852,22.5,22.698338,11.73,11.468122,91.03476,NaN,7.018953,NaN,37.51207,400,400.121124,25,29.183058,10.301331,69.241486,50.027065,400.872101,398.722412,400.43219,3944.60791,9.039647,9.200807,64.635025,56.006401,8.479102,81.360977,49.795437,24.407473,31.929401,11.544358,11.003232,32.02269,41.190567,88.272552,0,56.834789,593.925813777525,2.43208804660044,0.0966838878139657,1.76570122605791,1.68790013163635,701.052870932036,2.52300500346392,0.0233712480794205,2.439147376893,63.4247731024915,668.543925450117,77.9857223880426,0.0213294026594828,2.56261529663317
5,4.995207,22.5,22.698309,11.73,11.481075,91.077347,NaN,7.020288,NaN,37.561378,400,400.079895,25,29.183279,10.308955,69.095482,50.027065,400.872101,398.722412,400.43219,3944.60791,9.039647,9.200807,64.646545,56.14233,8.394956,81.426552,49.78574,24.407473,31.929401,11.544358,11.003232,32.02269,41.190567,88.272552,0,56.834789,593.943424446696,2.43210389759334,0.0966605669915017,1.76578278972689,1.69690172883236,701.156828870168,2.52329062673429,0.0233775365619601,2.43890367728011,63.4247098761674,668.54942946075,77.9878274321903,0.0213297981246794,2.56258201075042
5,4.995183,22.5,22.698606,11.73,11.492334,91.134178,NaN,7.020648,NaN,37.576027,400,400.198364,25,29.187761,10.317146,68.780151,50.027065,401.270935,399.101257,400.832458,3944.888672,9.082702,9.22722,64.638992,56.160255,8.211313,81.460831,49.783764,24.417984,31.92358,11.5479,10.992661,32.000923,41.175793,88.280075,0,56.840809,593.963398665715,2.43217488707263,0.0966664484018064,1.76579992338039,1.69674230674639,701.294533428986,2.5236667638968,0.023385451635085,2.43859464042205,63.4253573980839,668.57499043646,77.998240463621,0.0213311319575533,2.56245234006866
5,4.994564,22.5,22.697189,11.73,11.492407,91.17775,NaN,7.018567,NaN,37.549946,400,400.374939,25,29.202436,10.31984,68.79261,50.027065,401.270935,399.101257,400.832458,3944.888672,9.082702,9.22722,64.640442,56.182182,8.108169,81.464661,49.750099,24.417984,31.92358,11.5479,10.992661,32.000923,41.175793,88.280075,0,56.840809,593.965930482774,2.43220480492407,0.0966799526309264,1.76577235763378,1.69263034862695,701.405033581654,2.52397917839659,0.0233938360810587,2.43828516626156,63.4222679858382,668.582473276552,77.9990708144514,0.0213332737527075,2.56232785258684
5,4.995701,22.5,22.69899,11.73,11.483306,91.202484,NaN,7.017612,NaN,37.52565,400,400.474182,25,29.224651,10.334455,68.94191,50.027065,401.380341,399.209473,400.937897,3942.742188,9.054059,9.215867,64.662476,56.171543,8.089973,81.474274,49.715199,24.433218,31.945585,11.567895,10.976443,32.005787,41.158619,88.301331,0,56.730061,593.945445973657,2.43209422452782,0.0966508822502631,1.7658084966278,1.70018304023444,701.459939258781,2.52411831308738,0.0233949214959963,2.43822608963019,63.4261945887728,668.547485408276,77.988073385949,0.0213288774416945,2.56263238766482
5,4.995369,22.5,22.697845,11.73,11.463207,91.198227,NaN,7.016667,NaN,37.507511,400,400.501221,25,29.238249,10.334725,69.067856,50.027065,401.339905,399.181702,400.937378,3943.199707,9.086726,9.229412,64.702248,56.080841,8.11041,81.477203,49.714085,24.429213,31.886293,11.561028,10.986346,32.015808,41.111839,88.327324,0,56.689129,593.911244598614,2.43198533460412,0.0966485372617755,1.76576116559207,1.69797781301105,701.452993756228,2.52410660258051,0.0233959119296241,2.4381990105539,63.4236982467893,668.506808887031,77.9705117022414,0.0213275373962545,2.56280022512323
5,4.994198,22.5,22.698097,11.73,11.455622,91.217392,NaN,7.014558,NaN,37.495579,400,400.501007,25,29.245876,10.340474,69.297997,50.027065,401.339905,399.181702,400.937378,3943.199707,9.086726,9.229412,64.717743,56.116024,8.120056,81.472664,49.685078,24.429213,31.886293,11.561028,10.986346,32.015808,41.111839,88.327324,0,56.689129,593.902398988184,2.43199402445573,0.0966704055869361,1.76569650415822,1.69019886714096,701.498965236589,2.52423115561961,0.0233983646358312,2.43810236203318,63.4242476681065,668.510397533061,77.9722838122436,0.0213274798378151,2.56279410835244
5,4.993083,22.5,22.696209,11.73,11.473104,91.223511,NaN,7.014242,NaN,37.503345,400,400.548828,25,29.265434,10.337608,69.3853,50.027065,401.466034,399.322296,401.053406,3940.966797,9.05891,9.217518,64.721947,56.140213,8.10225,81.468575,49.68166,24.414238,31.893513,11.558943,10.983748,31.998831,41.044075,88.37339,0,56.81673,593.937596143827,2.43215556838658,0.0967030015761555,1.76567488385328,1.68279066810959,701.519543978339,2.52429975802356,0.023401923038161,2.43798383794857,63.4201312580916,668.563093479765,77.9900621083489,0.0213331415607563,2.56238266712773
5,4.993083,22.5,22.696209,11.73,11.490082,91.200928,NaN,7.014242,NaN,37.509022,400,400.335052,25,29.282463,10.333268,69.376976,50.020481,400.742523,398.929382,400.523071,3938.549805,8.993951,9.191567,64.707275,56.077675,8.107238,81.435745,49.701897,24.41881,31.925732,11.577271,10.966723,31.981438,41.099743,88.334366,0,56.869698,593.967574005287,2.43226089001006,0.0967110856382455,1.76570236798181,1.68279066810959,701.464485555486,2.52414864898991,0.023398614344976,2.43811085672712,63.4201312580916,668.600076880914,78.0044959136844,0.0213355718405203,2.5621705012199
5,4.993664,22.5,22.696535,11.73,11.499795,91.181091,NaN,7.013724,NaN,37.499256,400,400.183044,25,29.293882,10.308923,69.317085,50.020481,400.742523,398.929382,400.523071,3938.549805,8.993951,9.191567,64.638512,56.054401,8.191844,81.409393,49.716152,24.41881,31.925732,11.577271,10.966723,31.981438,41.099743,88.334366,0,56.869698,593.982469337035,2.43229348026399,0.09670305989133,1.76574407526468,1.68665105805491,701.415141726297,2.52401112242041,0.0233952478050295,2.43823714606909,63.4208420547543,668.612216726495,78.009714802186,0.0213359898231128,2.56211965438923
5,4.994413,22.5,22.69537,11.73,11.499795,91.181091,NaN,7.014367,NaN,37.499256,400,400.183044,25,29.293882,10.307016,69.306519,50.020481,401.158813,399.2883,400.788849,3941.050293,9.039632,9.237785,64.646851,56.129078,8.19963,81.362022,49.774269,24.424068,31.898855,11.578316,10.967355,31.985371,41.139404,88.310181,0,56.851643,593.979562161293,2.43225782373274,0.0966867558491733,1.76577756317,1.69162721248728,701.41863637471,2.52402819560088,0.0233968904941975,2.43818517360058,63.4183019028362,668.597210059913,78.0021397297215,0.0213363606949406,2.5621386759353
