P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
12,12.069697,30,29.957312,44.380001,44.058422,95.789131,NaN,16.507011,NaN,56.450851,400,399.954254,25,35.506329,12.149867,81.065964,49.999771,401.292755,398.151062,400.515869,5039.543457,10.181394,10.358015,72.329559,66.74147,37.406815,88.243202,61.453796,43.480282,78.005402,25.22991,46.95359,78.069191,55.37587,93.681381,0,571.858154,629.817290800699,2.40831791618953,0.0403529172244969,2.11236454957289,34.622742769672,689.275508919052,2.45246790912897,0.0160473656641013,2.83655525236374,77.6367854226833,673.110804820471,90.2407799148317,0.0152025380048972,3.00410437985532
12,12.065528,30,29.956556,44.380001,44.088417,95.634674,NaN,16.502516,NaN,56.495689,400,399.9823,25,35.517368,12.142954,81.108391,49.999771,401.177185,398.075409,400.370392,5038.79834,10.168324,10.363074,72.282722,66.776604,37.400681,88.195045,61.472153,43.487492,77.966118,25.22513,46.955162,78.160202,55.409088,93.676117,0,575.08075,629.896490373628,2.40862063020874,0.0403782106988244,2.1120149526866,34.6082797613293,688.839933745272,2.4512903333594,0.0160256529419766,2.84014330357974,77.6354501018062,673.21966407783,90.2759364519301,0.0152088728379001,3.00265025974803
12,12.052038,30,29.951572,44.380001,44.114723,95.526718,NaN,16.481998,NaN,56.525074,400,399.942139,25,35.530781,12.133307,81.023338,49.999771,401.374084,398.262268,400.554962,5040.975586,10.176086,10.361731,72.259323,66.800171,37.288712,88.151894,61.515015,43.47699,77.760475,25.16144,46.979729,77.987671,55.406868,93.674919,0,573.238892,630.003257880658,2.40912900017087,0.0404426573307098,2.11113226161578,34.5614554625809,688.551902212662,2.45053084364624,0.0160143461043037,2.84227712206679,77.6266462194465,673.396848800638,90.3277979034356,0.0152216787401027,3.00001163391496
12,12.045471,30,29.948507,44.380001,44.14064,95.494209,NaN,16.470566,NaN,56.556278,400,400.001373,25,35.561508,12.13431,80.966545,49.999771,401.374084,398.262268,400.554962,5040.975586,10.176086,10.361731,72.243538,66.800568,37.240166,88.209084,61.519878,43.47699,77.760475,25.16144,46.979729,77.987671,55.406868,93.674919,0,573.238892,630.082875683194,2.40946368451865,0.0404773148629208,2.11065918088078,34.5386472800523,688.471007595872,2.45032472842698,0.0160123070973892,2.84278216841042,77.6212315487789,673.513838207231,90.362397374954,0.0152299825678257,2.99829400638661
12,12.044277,30,29.943295,44.380001,44.1595,95.475266,NaN,16.464994,NaN,56.59837,400,400.029297,25,35.60099,12.136291,81.01651,49.999771,401.34317,398.228394,400.510651,5043.97168,10.176717,10.368706,72.19104,66.797432,37.171104,88.161934,61.51836,43.443909,77.80452,25.142891,46.995258,77.93261,55.335964,93.714211,0,574.247681,630.127207902768,2.40961863499202,0.0404871147836514,2.11052522255871,34.5344993604144,688.43674286711,2.45025441860819,0.016014121116454,2.8427682299837,77.6120229693823,673.562225850194,90.3710462229308,0.015236044951953,2.99729038515863
12,12.044277,30,29.943295,44.380001,44.154137,95.460785,NaN,16.464994,NaN,56.596771,400,400.061157,25,35.623798,12.147486,80.930771,49.999771,401.34317,398.228394,400.510651,5043.97168,10.176717,10.368706,72.213196,66.808098,37.089611,88.156799,61.544857,43.443909,77.80452,25.142891,46.995258,77.93261,55.335964,93.714211,0,574.247681,630.115889107141,2.40958296353787,0.0404857898458305,2.11054344474378,34.5344993604144,688.395574217664,2.45014273484174,0.0160120153965242,2.84311671507416,77.6120229693823,673.549258602453,90.3667200180467,0.0152353509071244,2.99745471550893
12,12.042339,30,29.93926,44.380001,44.135307,95.43457,NaN,16.455706,NaN,56.575806,400,400.066589,25,35.62611,12.142137,80.862061,49.999771,401.405518,398.253418,400.599182,5042.59082,10.186946,10.370825,72.230125,66.831009,37.063755,88.177399,61.543667,43.446964,77.755959,25.203312,46.950329,78.014557,55.391411,93.663589,0,573.725281,630.083494926487,2.40950559800023,0.0404894826893011,2.11049415415697,34.5277661669471,688.33621125915,2.44999921205489,0.0160117398836976,2.84338430263125,77.604893061741,673.514987964201,90.3494864791524,0.0152362056148721,2.99758736689337
12,12.039934,30,29.937876,44.380001,44.105053,95.394432,NaN,16.457758,NaN,56.574707,400,399.981689,25,35.621799,12.126987,80.850533,50.006115,401.164948,398.086578,400.374817,5046.110352,10.175039,10.363212,72.281677,66.818573,37.073753,88.2267,61.486115,43.432838,77.779831,25.201849,46.982262,77.99778,55.351788,93.672562,0,572.008667,630.028764172958,2.40936378610241,0.040492365162877,2.11045642475284,34.519409372922,688.227274263022,2.44970965271968,0.01600711229315,2.84422832919728,77.6024473401898,673.461332264017,90.3295984795881,0.0152342553678331,2.99816469402934
12,12.039781,30,29.933508,44.380001,44.066814,95.439774,NaN,16.460464,NaN,56.556072,400,399.993103,25,35.629707,12.13308,80.981415,50.006115,401.164948,398.086578,400.374817,5046.110352,10.175039,10.363212,72.305992,66.798538,37.06176,88.268524,61.549541,43.432838,77.779831,25.201849,46.982262,77.99778,55.351788,93.672562,0,572.008667,629.948640535565,2.40911317082456,0.0404835711795216,2.11057790162799,34.5188776935648,688.37263589092,2.45012302605728,0.0160175413107294,2.84274005996238,77.5947278968114,673.363589775506,90.2907190234322,0.0152319322309293,2.99908002819032
12,12.041656,30,29.930094,44.380001,44.038425,95.558144,NaN,16.461782,NaN,56.569813,400,399.942596,25,35.631874,12.151964,81.167122,50.006115,401.197388,398.113403,400.388672,5037.966797,10.163888,10.338203,72.334877,66.750389,37.067566,88.279152,61.5756,43.454132,77.765762,25.200811,46.986256,77.95813,55.301865,93.69709,0.120436154305935,575.711548,629.881603306991,2.40887790642754,0.0404684753294106,2.11078502731843,34.5253930310922,688.721760593785,2.45108490739387,0.0160377351458424,2.83959974040469,77.5886938210398,673.272889504232,90.2555668847872,0.0152293486683415,2.99997956313992
12,12.039513,30,29.92816,44.380001,44.034492,95.679031,NaN,16.460981,NaN,56.609516,400,399.896271,25,35.629208,12.132545,80.992126,50.006115,401.240753,398.092651,400.361237,5039.588379,10.176555,10.365303,72.34536,66.665192,37.082592,88.267044,61.490265,43.421432,77.724281,25.188738,47.013733,77.907104,55.39257,93.66404,0.0821479186415672,582.7453,629.881438141025,2.40890473012335,0.0404767332011561,2.11067279218846,34.5179463740189,689.072085765563,2.45204330991263,0.016056960329751,2.8365633731685,77.585275334497,673.279691861829,90.2550500316754,0.0152310026223435,2.99974751412234
12,12.03917,30,29.927023,44.380001,44.034492,95.679031,NaN,16.458263,NaN,56.609516,400,399.896271,25,35.629208,12.113319,80.797974,50.006115,401.240753,398.092651,400.361237,5039.588379,10.176555,10.365303,72.312347,66.63755,37.09005,88.267754,61.381535,43.421432,77.724281,25.188738,47.013733,77.907104,55.39257,93.66404,0.0821479186415672,582.7453,629.882740354494,2.40891321285447,0.0404782108773319,2.11065267302639,34.5167544018746,689.076334731614,2.452059780143,0.016057957134881,2.83646246947476,77.5832655236277,673.281042711863,90.2538634398505,0.0152318331569121,2.9996448879688
12,12.038467,30,29.923925,44.380001,44.058525,95.825348,NaN,16.453524,NaN,56.651901,400,399.9086,25,35.62804,12.117085,80.84568,50.006115,401.322571,398.209381,400.442932,5036.213379,10.159034,10.331307,72.306503,66.684044,37.096512,88.281654,61.391682,43.426308,77.924088,25.204727,47.003246,77.919716,55.371525,93.676613,0.0613145790994167,579.228943,629.936132577544,2.40909051038198,0.0404871829172063,2.11052923108995,34.5143113026009,689.502642117035,2.45322888642249,0.0160818413284279,2.8327627263648,77.577789062275,673.340755052544,90.2693138417916,0.0152370990748492,2.99865176960909
12,12.037438,30,29.923088,44.380001,44.101559,95.911942,NaN,16.447887,NaN,56.685871,400,399.937592,25,35.622116,12.13952,80.869179,50.006115,401.332977,398.189484,400.446899,5036.956543,10.164104,10.344289,72.338448,66.720413,37.115616,88.273102,61.378082,43.481377,77.738197,25.245186,46.985176,77.903656,55.34404,93.684525,0.0670064091682434,576.233948,630.030856213887,2.4094022417132,0.040502256718421,2.11032228699042,34.5107350842976,689.750965389763,2.45390546438163,0.0160950783738868,2.83068166985265,77.5763093875078,673.452774259812,90.3054754188375,0.0152436588035867,2.99716603086591
12,12.03516,30,29.92062,44.380001,44.178818,95.949272,NaN,16.44672,NaN,56.702744,400,399.952271,25,35.615017,12.150192,80.654968,50.006115,401.332977,398.189484,400.446899,5036.956543,10.164104,10.344289,72.373955,66.727013,37.13221,88.278244,61.373306,43.481377,77.738197,25.245186,46.985176,77.903656,55.34404,93.684525,0.0670064091682434,576.233948,630.202515234966,2.40997234673589,0.0405311701837637,2.10992762049416,34.5028172571895,689.865780240096,2.45422731290284,0.0161026255422165,2.82960535522557,77.5719461926455,673.656236722514,90.3698441107663,0.0152562012424266,2.99440909411105
12,12.034098,30,29.9186,44.380001,44.243984,95.973366,NaN,16.448418,NaN,56.707535,400,400.010895,25,35.618595,12.129734,80.552109,50.006115,401.300476,398.110077,400.442413,5033.845703,10.17637,10.357978,72.369431,66.767044,37.138626,88.27494,61.370354,43.476131,77.707428,25.239153,47.001377,77.813263,55.251911,93.723061,0,573.838379,630.344021459366,2.41043179685511,0.0405518469640237,2.10964679672948,34.4991256039599,689.941443535069,2.45444111440672,0.0161078691100103,2.82887543342239,77.5683748119935,673.82018510441,90.4217153652961,0.015266324734624,2.99219712727923
12,12.034342,30,29.913921,44.380001,44.290066,95.930367,NaN,16.449379,NaN,56.698826,400,399.988678,25,35.645912,12.129075,80.531998,50.006115,401.300476,398.110077,400.442413,5033.845703,10.17637,10.357978,72.336281,66.758369,37.17197,88.264236,61.35498,43.476131,77.707428,25.239153,47.001377,77.813263,55.251911,93.723061,0,573.838379,630.440312211588,2.41073203645761,0.0405621729621607,2.10950697707014,34.499973801498,689.837155472958,2.45417898709173,0.0161057706752336,2.82945637267093,77.5601015722114,673.922202725602,90.4491058057057,0.0152749087273761,2.99057214983276
12,12.034342,30,29.913921,44.380001,44.293842,95.904518,NaN,16.449379,NaN,56.655975,400,399.942749,25,35.691986,12.122286,80.492668,49.994446,401.224548,398.065308,400.373596,5042.513184,10.179293,10.370524,72.326027,66.734032,37.183918,88.223297,61.343391,43.47995,77.650703,25.241459,47.018711,77.717499,55.216934,93.741959,0,571.602905,630.448277686162,2.410757129154,0.0405631051417056,2.10949438680316,34.499973801498,689.764009159735,2.45398079482409,0.0161020419241629,2.83005199528937,77.5601015722114,673.931326446265,90.4521566916818,0.0152753968102535,2.99045811054958
12,12.03314,30,29.910831,44.380001,44.275417,95.87719,NaN,16.450563,NaN,56.595234,400,399.927917,25,35.747765,12.127325,80.495911,49.994446,401.420776,398.26886,400.568634,5035.012207,10.171914,10.354815,72.371399,66.74852,37.193775,88.220543,61.34251,43.452347,77.572678,25.243563,47.038105,77.632881,55.135746,93.795052,0,571.742554,630.413954737701,2.41066436288885,0.0405637410711445,2.10948603283705,34.4957952640709,689.698145431917,2.45381580391062,0.0161008075439588,2.83041276541476,77.5546373936882,673.892877133237,90.4348674272427,0.0152754047318839,2.99070954566902
12,12.031406,30,29.907791,44.380001,44.272923,95.844833,NaN,16.44651,NaN,56.541073,400,400.01825,25,35.792572,12.124393,80.511261,49.994446,401.420776,398.26886,400.568634,5035.012207,10.171914,10.354815,72.397041,66.757233,37.203335,88.254234,61.358547,43.452347,77.572678,25.243563,47.038105,77.632881,55.135746,93.795052,0,571.742554,630.415250034259,2.41069060425687,0.0405706064477416,2.10939363542653,34.4897667859931,689.617855255784,2.45361148525027,0.0160988022238326,2.83089489967666,77.5492612041162,673.897773990032,90.4321436706516,0.0152776986813952,2.99042271319819
12,12.028551,30,29.904896,44.380001,44.283031,95.809509,NaN,16.441597,NaN,56.506268,400,400.011627,25,35.814754,12.146858,80.526657,49.994446,401.316101,398.132538,400.473572,5032.760742,10.173537,10.356436,72.429115,66.765419,37.195148,88.281174,61.38916,43.477154,77.637108,25.217299,47.074856,77.710014,55.211033,93.752403,0,573.449585,630.447363441394,2.41082826833686,0.0405854244558346,2.10919424001318,34.4798396195404,689.528615979675,2.45338225956751,0.0160962394721553,2.83145959052363,77.5441410497962,673.94340343034,90.4432516145552,0.0152820756533765,2.98963803404629
12,12.025997,30,29.902554,44.380001,44.283031,95.809509,NaN,16.436832,NaN,56.506268,400,400.011627,25,35.814754,12.16508,80.551689,49.994446,401.240875,398.110596,400.394104,5037.621094,10.157377,10.333467,72.481087,66.741119,37.186306,88.289635,61.399155,43.434086,77.566925,25.204819,47.086792,77.583603,55.177612,93.760605,0.0608550906181336,574.99408,630.457015982763,2.41089133507839,0.0405964521605613,2.10904607008484,34.4709576040806,689.537330559978,2.45341609677703,0.0160982943658438,2.83125414298044,77.5399986603319,673.962754804073,90.4463661364437,0.0152846771975476,2.98922302778112
12,12.026369,30,29.899202,44.380001,44.293217,95.852348,NaN,16.436602,NaN,56.505108,400,399.897369,25,35.819931,12.170288,80.686829,49.994446,401.240875,398.110596,400.394104,5037.621094,10.157377,10.333467,72.522438,66.729034,37.188583,88.284836,61.398937,43.434086,77.566925,25.204819,47.086792,77.583603,55.177612,93.760605,0.0608550906181336,574.99408,630.477092932417,2.41094982441326,0.0405973608892188,2.10903384058282,34.472251389924,689.671055840593,2.45379314325547,0.0161074225507864,2.82996956583315,77.5340694045672,673.978897387155,90.4469600598112,0.015287783001648,2.98877347276104
12,12.022457,30,29.895664,44.380001,44.29808,95.939766,NaN,16.432957,NaN,56.520863,400,399.876495,25,35.816956,12.135355,80.757217,49.994446,401.171021,398.007446,400.322449,5033.205078,10.156383,10.336442,72.503044,66.730049,37.18885,88.227448,61.40881,43.439152,77.604149,25.225431,47.090946,77.665009,55.194275,93.749092,0,575.827026,630.502128203701,2.41107872994107,0.0406154608442547,2.10879099144588,34.4586443057427,689.931478630896,2.45451425753823,0.016123137767459,2.82765101632373,77.5278105783518,674.020357985196,90.4557613327707,0.0152923685151117,2.98799532002403
12,12.02367,30,29.891027,44.380001,44.291431,96.001289,NaN,16.434448,NaN,56.556225,400,399.84201,25,35.801918,12.139879,80.795937,49.994446,401.171021,398.007446,400.322449,5033.205078,10.156383,10.336442,72.551292,66.709915,37.197777,88.18145,61.433517,43.439152,77.604149,25.225431,47.090946,77.665009,55.194275,93.749092,0,575.827026,630.48352409764,2.41100460572388,0.0406085779066213,2.10888329154645,34.4628638222128,690.122568783137,2.45505221042219,0.0161360702339618,2.82584397090904,77.5196067170836,673.986315290938,90.4377200889764,0.0152936503796775,2.98807574793598
12,12.020539,30,29.888771,44.380001,44.297554,96.042549,NaN,16.432198,NaN,56.603024,400,399.859467,25,35.790215,12.134711,80.98056,49.994446,401.12973,397.974396,400.304749,5028.111328,10.154471,10.328595,72.626221,66.71273,37.206635,88.167358,61.453278,43.483467,77.545296,25.232113,47.085289,77.739639,55.206814,93.740707,0,574.833923,630.508263794937,2.41112259988856,0.0406236201469798,2.10868162710904,34.4519717553231,690.247486802733,2.45540044712267,0.016143988868205,2.82471148248202,77.5156150048882,674.025766453991,90.447689931326,0.0152972717519773,2.98741808792267
12,12.019371,30,29.885759,44.380001,44.309513,96.086906,NaN,16.425751,NaN,56.637642,400,399.832886,25,35.778503,12.139918,80.900391,49.994446,401.007324,397.657562,400.095154,5029.391602,10.16786,10.322255,72.615288,66.71508,37.214809,88.148537,61.478909,43.483112,77.600037,25.216265,47.108307,77.796394,55.155758,93.761368,0.114373333752155,582.469604,630.53789193825,2.41123087856829,0.040631622469199,2.10857452529778,34.4479080061921,690.383886144237,2.45578305177049,0.0161530119424478,2.82344813794759,77.5102852794648,674.060528607279,90.4550099329642,0.0153011487039237,2.98676356452525
12,12.017252,30,29.88098,44.380001,44.319534,96.123428,NaN,16.422867,NaN,56.681667,400,399.678558,25,35.77636,12.180457,80.633804,49.994446,401.007324,397.657562,400.095154,5029.391602,10.16786,10.322255,72.500771,66.739021,37.21093,88.143852,61.49501,43.483112,77.600037,25.216265,47.108307,77.796394,55.155758,93.761368,0.114373333752155,582.469604,630.567021675114,2.41134976054654,0.0406432596646946,2.10841890930413,34.440534764802,690.504623619976,2.45613093927155,0.0161624551049789,2.82221451994795,77.501827995951,674.096441356019,90.4601865598609,0.0153062714556182,2.98596501655009
12,12.016249,30,29.878658,44.380001,44.310093,96.113068,NaN,16.425133,NaN,56.708054,400,399.620087,25,35.771526,12.20662,80.602058,49.986755,401.06955,397.717102,400.127441,5031.930664,10.1803,10.333673,72.415619,66.756927,37.213348,88.116592,61.507729,43.477341,77.485535,25.217339,47.12125,77.654205,55.1203,93.797272,0.10032358020544,587.844543,630.550902785194,2.41131182793218,0.040645266318354,2.10839195955427,34.4370444089969,690.483953030388,2.45608512541176,0.016163004424403,2.82224837109945,77.4977184279359,674.079094654213,90.4510496147608,0.0153068989879644,2.98600854881025
12,12.016249,30,29.878658,44.380001,44.294266,96.088821,NaN,16.425133,NaN,56.743164,400,399.630402,25,35.765717,12.233572,80.700043,49.986755,401.114624,397.768585,400.144928,5027.108398,10.17673,10.349935,72.444992,66.737129,37.216888,88.088112,61.52002,43.489384,77.421638,25.226105,47.121128,77.65313,55.040974,93.833763,0.0699134171009064,581.419922,630.517532853232,2.41120670995181,0.0406413574861444,2.1084440883592,34.4370444089969,690.415515356238,2.45589978350468,0.0161595194285167,2.82279442147307,77.4977184279359,674.040874317172,90.4382508222903,0.0153048535575622,2.98648264674991
