P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.047683,30,30.157858,11.73,12.388041,114.497955,NaN,7.299897,NaN,46.111099,400,399.831573,25,33.152328,11.846633,90.387627,49.999222,401.317474,397.959229,400.514435,5094.806641,10.298392,10.43246,82.032112,67.634789,10.155092,103.257729,63.18338,29.488703,31.095339,11.618599,12.309094,31.013803,53.943001,110.605972,NaN,148.820328,595.343670425111,2.43524281730917,0.0959584257764837,1.76959164049611,2.0441242099804,739.087315689333,2.58330178652121,0.0182769435620691,2.60377624196967,77.9900870570802,683.253722169586,93.9584364340481,0.0156025513467229,2.90335663521418
5,5.056139,30,30.178288,11.73,12.377185,114.548164,NaN,7.30968,NaN,46.10498,400,399.879883,25,33.154144,11.830142,90.411095,49.999222,401.313812,397.962494,400.505371,5097.225098,10.269821,10.431042,82.050949,67.632767,10.18318,103.24929,63.199211,29.489769,31.146358,11.641507,12.299645,31.051968,53.959538,110.625671,NaN,150.727158,595.291859259802,2.43477745849456,0.0957728803239698,1.76994822064428,2.09982435229233,739.163420183096,2.58340181019877,0.0182654071039222,2.60422814636982,78.0259758136965,683.114744415035,93.9383856058809,0.0155817287259512,2.90604399926204
5,5.059595,30,30.192829,11.73,12.375832,114.580292,NaN,7.31725,NaN,46.103775,400,399.888885,25,33.15353,11.829368,90.42601,49.999222,401.313812,397.962494,400.505371,5097.225098,10.269821,10.431042,82.096367,67.628708,10.200799,103.243156,63.195183,29.489769,31.146358,11.641507,12.299645,31.051968,53.959538,110.625671,NaN,150.727158,595.276135768572,2.43460651194096,0.0956986719919632,1.77009916026931,2.12256928043303,739.208209865754,2.58344884541198,0.018256788416834,2.60457376376932,78.0515080163515,683.074640260406,93.944380955879,0.0155699614277227,2.90737547458329
5,5.062241,30,30.203671,11.73,12.374985,114.634361,NaN,7.320806,NaN,46.08168,400,399.876831,25,33.158318,11.837703,90.454811,49.999222,401.171143,397.839966,400.393524,5099.97998,10.303255,10.442929,82.126381,67.613258,10.162662,103.239136,63.234085,29.50655,31.179962,11.679624,12.261505,31.128386,53.986988,110.667107,NaN,151.560211,595.264429777804,2.43447685496152,0.0956420123670087,1.77021509314217,2.13997556045786,739.320053539824,2.5836862393809,0.0182538618479191,2.60462933457893,78.0705389973523,683.043919774109,93.9485766114166,0.0155611523219043,2.90837785809468
5,5.065958,30,30.21596,11.73,12.367063,114.657089,NaN,7.326262,NaN,46.066753,400,399.885468,25,33.16967,11.82884,90.337379,49.995575,401.263031,397.910187,400.414307,5105.522461,10.295025,10.43993,82.117691,67.607376,10.01835,103.251144,63.267933,29.525108,31.260042,11.6767,12.259608,31.128065,53.993202,110.678497,NaN,152.086273,595.236064244629,2.43425305251579,0.0955593543909957,1.77036716381093,2.16441581862858,739.346410578354,2.58369637268382,0.0182460773100296,2.60495073377547,78.0921034650261,682.980878794487,93.9436405425379,0.0155497170559698,2.90979904020487
5,5.068399,30,30.224075,11.73,12.360909,114.6604,NaN,7.329386,NaN,46.053051,400,399.885468,25,33.177547,11.826576,90.361977,49.995575,401.263031,397.910187,400.414307,5105.522461,10.295025,10.43993,82.108101,67.608208,9.957571,103.201385,63.305534,29.525108,31.260042,11.6767,12.259608,31.128065,53.993202,110.678497,NaN,152.086273,595.215748568695,2.43410022272978,0.0955046890975624,1.77046558331225,2.18045878812097,739.333345488409,2.58362450956234,0.0182395842994929,2.60524148516985,78.1063397427128,682.937391709571,93.9397515200036,0.0155420742851434,2.91075791114212
5,5.069889,30,30.229723,11.73,12.36506,114.639847,NaN,7.332198,NaN,46.021099,400,399.87265,25,33.175503,11.833593,90.405266,49.995575,401.278534,397.878174,400.434021,5104.079102,10.277738,10.430402,82.081406,67.601685,9.926474,103.156586,63.378288,29.528183,31.235325,11.680243,12.259063,31.254606,54.041908,110.679688,NaN,152.659286,595.217346858902,2.43405598761076,0.095475059458423,1.77053843823521,2.19024868313147,739.26469517374,2.58342092528554,0.0182324164464666,2.60559774259511,78.1162463638048,682.929930337163,93.9448825837092,0.0155379349938056,2.9111962036726
5,5.07379,30,30.233002,11.73,12.365237,114.607491,NaN,7.336657,NaN,45.970448,400,399.731476,25,33.1712,11.826001,90.408142,49.995575,401.278534,397.878174,400.434021,5104.079102,10.277738,10.430402,82.040184,67.612328,9.897871,103.177864,63.412621,29.528183,31.235325,11.680243,12.259063,31.254606,54.041908,110.679688,NaN,152.659286,595.202601315936,2.43387395080282,0.0953925506486369,1.77071201076845,2.21586968435207,739.171611395958,2.58316546411157,0.0182258865247835,2.60594267018778,78.1219970848811,682.868201128687,93.9281493523083,0.0155325679408633,2.912029931812
5,5.07379,30,30.233002,11.73,12.356521,114.547607,NaN,7.336657,NaN,45.917427,400,399.684631,25,33.174217,11.828449,90.482834,49.995575,401.057953,397.698059,400.307648,5107.159668,10.318678,10.442791,82.016899,67.60302,9.876191,103.184647,63.42981,29.543995,31.261688,11.695239,12.242561,31.296724,54.056366,110.680122,NaN,153.410477,595.187167851119,2.43381989519249,0.0953884599469921,1.77069799891168,2.21586968435207,739.015545001262,2.58276294849018,0.0182189375899327,2.60634784148484,78.1219970848811,682.84835867318,93.9213356267676,0.0155315429301513,2.91223036655598
5,5.074311,30,30.23275,11.73,12.351684,114.497108,NaN,7.337451,NaN,45.880474,400,399.741882,25,33.179707,11.809503,90.565514,49.995575,401.141602,397.779114,400.344757,5105.40625,10.316589,10.44535,82.02861,67.576401,9.886602,103.181694,63.432007,29.555422,31.236151,11.679618,12.251154,31.317369,54.093643,110.659454,NaN,153.727066,595.176591230865,2.4337654440913,0.0953751690695421,1.77071338409896,2.21929040134268,738.884593762575,2.58242634416316,0.0182132882774878,2.60668094865924,78.1215551436891,682.827980044273,93.9139947741139,0.0155306575470567,2.91242009481779
5,5.075919,30,30.232298,11.73,12.353847,114.488205,NaN,7.33998,NaN,45.883022,400,399.800446,25,33.191525,11.796552,90.568314,49.995575,401.141602,397.779114,400.344757,5105.40625,10.316589,10.44535,82.081047,67.538734,9.890053,103.191315,63.413757,29.555422,31.236151,11.679618,12.251154,31.317369,54.093643,110.659454,NaN,153.727066,595.174211981026,2.43370340292427,0.095342184138928,1.77078834383497,2.22984636154087,738.862597742791,2.58237172480299,0.0182126371416245,2.60672396013658,78.1207624483268,682.804505262004,93.9053186738031,0.0155297449704801,2.91262835379966
5,5.076381,30,30.231726,11.73,12.353847,114.488205,NaN,7.34296,NaN,45.883022,400,399.800446,25,33.191525,11.799273,90.524803,49.995575,401.320404,397.983337,400.536285,5105.890625,10.297062,10.435639,82.10997,67.547997,9.877105,103.240753,63.418613,29.545145,31.2658,11.686489,12.234198,31.341209,54.032936,110.689323,NaN,153.963013,595.172427857321,2.43368172648416,0.0953324193932087,1.77080888584707,2.23287877097761,738.864130897605,2.58237836741839,0.0182131214890439,2.60670174778885,78.1197592896263,682.795660548363,93.9015022152315,0.0155296679345525,2.91268096393159
5,5.076443,30,30.229988,11.73,12.351391,114.494789,NaN,7.341331,NaN,45.879601,400,399.90387,25,33.196121,11.805128,90.470222,49.995575,401.371246,398.074951,400.53183,5106.691895,10.306075,10.453557,82.102913,67.599464,9.92034,103.286919,63.424728,29.519264,31.293074,11.681278,12.223098,31.359076,53.955959,110.734207,NaN,153.92569,595.16783931729,2.43366358446706,0.0953299568257226,1.77080770236956,2.23328570208582,738.885951120452,2.58244282351479,0.018215357843447,2.60658949459468,78.1167111397404,682.786302425689,93.8959197747801,0.0155303389329984,2.9126636231799
5,5.075589,30,30.229349,11.73,12.34627,114.522713,NaN,7.342373,NaN,45.882317,400,399.92099,25,33.19239,11.821266,90.495667,49.995575,401.371246,398.074951,400.53183,5106.691895,10.306075,10.453557,82.083389,67.621674,9.917296,103.339943,63.440529,29.519264,31.293074,11.681278,12.223098,31.359076,53.955959,110.734207,NaN,153.92569,595.162069219958,2.43367189185348,0.0953456046734757,1.77076151081589,2.22768022917842,738.960446653018,2.58263799417634,0.0182191412587714,2.60637505635787,78.1155904104781,682.788359211907,93.8957547212946,0.015530869726085,2.91260162852953
5,5.074944,30,30.228058,11.73,12.341841,114.529785,NaN,7.341935,NaN,45.901619,400,399.956207,25,33.182739,11.82949,90.465942,49.981842,401.368164,397.919281,400.445129,5105.744629,10.329551,10.449666,82.094009,67.647346,9.995374,103.348885,63.476387,29.512913,31.276873,11.690654,12.200178,31.345161,54.006882,110.697258,NaN,153.671692,595.156717572414,2.43367468881786,0.0953571631759129,1.77072572204143,2.22344612270496,738.982336703517,2.58270052641884,0.0182210556721071,2.6062770360477,78.1133260951799,682.787380734345,93.8936586216259,0.0155316768864552,2.91252832034521
5,5.075799,30,30.22644,11.73,12.345372,114.545326,NaN,7.340184,NaN,45.913158,400,399.933289,25,33.178211,11.845928,90.470428,49.981842,401.207764,397.747345,400.250488,5102.689941,10.296693,10.433453,82.081955,67.673409,10.046237,103.315132,63.464523,29.512482,31.282166,11.663782,12.215862,31.354471,53.976982,110.712257,NaN,153.557343,595.159668053642,2.43365646825476,0.0953407441101727,1.77076940815726,2.22905868915785,739.027172699504,2.58282378139299,0.0182242301857897,2.60610903480135,78.1104881404598,682.778179963294,93.8882935355341,0.0155322765003956,2.91251710772812
5,5.075292,30,30.222759,11.73,12.355676,114.577599,NaN,7.342737,NaN,45.896374,400,399.845825,25,33.182888,11.850626,90.539963,49.981842,401.207764,397.747345,400.250488,5102.689941,10.296693,10.433453,82.097878,67.671783,10.057644,103.276634,63.434502,29.512482,31.282166,11.663782,12.215862,31.354471,53.976982,110.712257,NaN,153.557343,595.179871939311,2.43374416706284,0.0953562973401578,1.77076340458017,2.22573062053743,739.12112778969,2.58308341955833,0.0182310941849919,2.60574831687247,78.1040312646933,682.804650835612,93.8923643790056,0.0155360907676548,2.91201228024116
5,5.0742,30,30.218618,11.73,12.352775,114.573723,NaN,7.343785,NaN,45.861275,400,399.768219,25,33.177753,11.850094,90.63575,49.981842,401.367584,397.942688,400.508148,5103.525391,10.298037,10.432004,82.105347,67.68734,10.070819,103.212349,63.40863,29.511784,31.241604,11.668786,12.200753,31.34626,54.00629,110.684784,NaN,153.571777,595.178951691678,2.43377741997347,0.0953780288821855,1.77071020267462,2.21856163323866,739.122110120991,2.58310542599648,0.0182341533618253,2.60561430301041,78.0967667661473,682.810421873868,93.8887010148413,0.0155391418490878,2.91168725811972
5,5.074986,30,30.216358,11.73,12.338253,114.577377,NaN,7.341976,NaN,45.840858,400,399.849548,25,33.163944,11.851663,90.729042,49.981842,401.367584,397.942688,400.508148,5103.525391,10.298037,10.432004,82.094566,67.695961,10.081564,103.214363,63.40247,29.511784,31.241604,11.668786,12.200753,31.34626,54.00629,110.684784,NaN,153.571777,595.150202007754,2.43365046359734,0.0953545912998364,1.77072183156054,2.22372184414013,739.137678439577,2.58315620805508,0.018236492834233,2.60550225560538,78.0928017524353,682.760313518004,93.8684113208825,0.0155380545508434,2.91204798240692
5,5.073248,30,30.213568,11.73,12.32207,114.578033,NaN,7.340912,NaN,45.82851,400,399.846619,25,33.152557,11.845268,90.801582,49.981842,401.236511,397.844727,400.337982,5102.936523,10.321379,10.452556,82.114059,67.695038,10.092129,103.213776,63.398521,29.496511,31.230249,11.635041,12.222552,31.34477,53.986465,110.697273,NaN,153.659653,595.128259998693,2.43363166422817,0.095383755996351,1.77061856735465,2.21231081104526,739.146852738049,2.58319299320176,0.0182389339530528,2.60538996905173,78.0879065716142,682.749078640131,93.8607485524881,0.0155393290427792,2.91198174891749
5,5.072789,30,30.21031,11.73,12.321645,114.553574,NaN,7.338903,NaN,45.779953,400,399.851013,25,33.150978,11.855845,90.865623,49.981842,401.329498,397.91507,400.491669,5102.524902,10.302182,10.428535,82.158684,67.667282,10.118501,103.26712,63.378803,29.511963,31.232891,11.614419,12.232457,31.340069,53.960125,110.700081,NaN,153.600677,595.12928036146,2.4336505757087,0.0953932686525681,1.77059747237271,2.20929671021077,739.091845176368,2.58306644347377,0.0182388574455335,2.60542891255743,78.0821898178377,682.750956238265,93.8569503706933,0.0155415930334099,2.91175279315087
5,5.072789,30,30.21031,11.73,12.326131,114.515381,NaN,7.338903,NaN,45.73447,400,399.884125,25,33.154724,11.844956,90.778877,49.981842,401.329498,397.91507,400.491669,5102.524902,10.302182,10.428535,82.183617,67.630432,10.100876,103.290688,63.35392,29.511963,31.232891,11.614419,12.232457,31.340069,53.960125,110.700081,NaN,153.600677,595.137223277877,2.43367839932673,0.0953953746341018,1.77060467560339,2.20929671021077,738.992331105677,2.5828097551702,0.0182344235684378,2.60568687898481,78.0821898178377,682.76116774906,93.8604574306917,0.0155421209717355,2.91164960612983
5,5.070808,30,30.206318,11.73,12.328224,114.487137,NaN,7.336861,NaN,45.708099,400,399.84433,25,33.156204,11.822315,90.742104,49.981842,401.202759,397.773163,400.321564,5101.482422,10.323796,10.441615,82.159241,67.598396,10.055443,103.311386,63.324615,29.502689,31.199326,11.611089,12.217113,31.342222,53.954792,110.700966,NaN,153.367126,595.148579599767,2.43378439167455,0.0954382947026136,1.77051996723366,2.19628581371921,738.929426799102,2.5826662625273,0.0182345288623071,2.60572331729099,78.075184472532,682.793863017498,93.8662445348701,0.0155464671962736,2.91106235060366
5,5.071123,30,30.202377,11.73,12.328224,114.487137,NaN,7.333442,NaN,45.708099,400,399.84433,25,33.156204,11.799434,90.676384,49.975475,401.714294,398.29071,400.693176,5098.523926,10.306069,10.462537,82.104637,67.600861,10.036647,103.332275,63.286507,29.507893,31.175131,11.594844,12.219705,31.314297,53.968143,110.680801,NaN,153.092667,595.147363156712,2.43376960019864,0.0954316240356421,1.77053396936505,2.19835493680847,738.939982495942,2.58271203364059,0.018237871532823,2.60557060279187,78.0682679167098,682.782307169359,93.856901486434,0.0155484924676123,2.91092518691103
5,5.069282,30,30.200108,11.73,12.322286,114.449402,NaN,7.330361,NaN,45.714455,400,399.872162,25,33.158752,11.788883,90.575455,49.975475,401.714294,398.29071,400.693176,5098.523926,10.306069,10.462537,82.074516,67.625587,9.99192,103.358887,63.279617,29.507893,31.175131,11.594844,12.219705,31.314297,53.968143,110.680801,NaN,153.092667,595.143959361276,2.43381923146769,0.0954678329410834,1.77044258898881,2.18626070895743,738.847736652341,2.58248472766335,0.0182354130642938,2.60573814580089,78.0642854446686,682.796993966083,93.8588535127479,0.015550762206898,2.91063097167374
5,5.06699,30,30.194632,11.73,12.309492,114.339508,NaN,7.328613,NaN,45.752403,400,400.076019,25,33.151466,11.771044,90.558594,49.975475,401.935455,398.511108,400.945526,5098.668457,10.292291,10.459171,82.11132,67.624603,9.846894,103.372124,63.294701,29.491259,31.158348,11.573182,12.228297,31.316336,53.931438,110.693214,NaN,152.875961,595.130159985762,2.43384755965284,0.0955104111904932,1.77032013168505,2.17119912702248,738.576036428119,2.58180940710041,0.0182272857989198,2.6062724509863,78.0546731943751,682.798874001587,93.8520336121411,0.0155545055151507,2.91025957207833
5,5.06634,30,30.189693,11.73,12.297997,114.151802,NaN,7.326577,NaN,45.802315,400,400.255768,25,33.150063,11.761744,90.566833,49.975475,401.935455,398.511108,400.945526,5098.668457,10.292291,10.459171,82.17144,67.590523,9.755475,103.359489,63.293274,29.491259,31.158348,11.573182,12.228297,31.316336,53.931438,110.693214,NaN,152.875961,595.112320633494,2.43380681433684,0.095518796599049,1.77027273416006,2.1669268141502,738.099991870439,2.58060380122947,0.0182096309379931,2.6073666521905,78.0460023974738,682.776237787293,93.8375212559018,0.0155566245007591,2.91016980587096
5,5.066247,30,30.187769,11.73,12.292134,113.936661,NaN,7.328127,NaN,45.873402,400,400.446533,25,33.14801,11.764042,90.536469,49.975475,401.890289,398.513885,400.926147,5101.479004,10.315437,10.473588,82.197067,67.560051,9.697595,103.382225,63.274776,29.522179,31.168097,11.565265,12.220499,31.294559,53.841774,110.735115,NaN,152.708649,595.102300744862,2.43377482370689,0.0955180141943647,1.77025916179102,2.16631551144962,737.544072668349,2.57917708071773,0.0181861802162317,2.60878442349086,78.0426243673901,682.761504602231,93.8298350277498,0.015557144198851,2.91019444526871
5,5.063831,30,30.182949,11.73,12.284002,113.824715,NaN,7.327189,NaN,45.953804,400,400.430725,25,33.151546,11.748391,90.406937,49.975475,401.807434,398.375885,400.757843,5098.596191,10.31875,10.472624,82.240952,67.565582,9.679206,103.362366,63.27713,29.524677,31.1737,11.600677,12.168978,31.326534,53.872231,110.701988,NaN,152.618362,595.097236535284,2.43383795009409,0.0955654664892202,1.77013867836996,2.15043186330905,737.265014361879,2.57847870009173,0.0181772012715733,2.60937871340964,78.0341609983516,682.777171163501,93.8286461645872,0.0155611663951959,2.90972637631741
5,5.063375,30,30.177259,11.73,12.277568,113.799004,NaN,7.326193,NaN,46.021996,400,400.375946,25,33.151848,11.731345,90.35511,49.975475,401.807434,398.375885,400.757843,5098.596191,10.31875,10.472624,82.287781,67.575859,9.687789,103.376167,63.274803,29.524677,31.1737,11.600677,12.168978,31.326534,53.872231,110.701988,NaN,152.618362,595.08760872138,2.43381948720532,0.0955721244829869,1.77010804392606,2.14743332422097,737.213306126971,2.5783718035428,0.0181790292743984,2.60933425148133,78.0241686535244,682.761540643993,93.8155151214251,0.0155641506603198,2.90951761599359
5,5.060964,30,30.171768,11.73,12.275534,113.790977,NaN,7.322055,NaN,46.079712,400,400.417053,25,33.157143,11.728749,90.217384,49.975475,401.915344,398.507324,400.942902,5097.396973,10.288421,10.453812,82.291016,67.580513,9.732048,103.37529,63.249676,29.535202,31.1793,11.58172,12.16743,31.274719,53.874352,110.683037,NaN,152.278885,595.093319863927,2.43392024741995,0.0956223917945442,1.76999762217896,2.13157586863491,737.207206094107,2.57838183880685,0.0181827557416689,2.6091732449772,78.01452438564,682.789968600262,93.8177994143337,0.0155692832085714,2.90887834969033
5,5.060964,30,30.171768,11.73,12.272351,113.823898,NaN,7.322055,NaN,46.101215,400,400.401001,25,33.165478,11.737053,90.241653,49.975475,401.915344,398.507324,400.942902,5097.396973,10.288421,10.453812,82.316917,67.57869,9.74318,103.366371,63.214005,29.535202,31.1793,11.58172,12.16743,31.274719,53.874352,110.683037,NaN,152.278885,595.08768596967,2.43390050873157,0.0956208947643957,1.76999248666014,2.13157586863491,737.293098878596,2.57860380839904,0.0181866022140934,2.60894199061894,78.01452438564,682.782725161228,93.8153093313956,0.0155689084238294,2.90895118970274
