P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,TC1,TC2,TC3,TC4,TC5,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,4.982837,25,25.448845,12.92,12.93252,93.122124,NaN,7.010713,NaN,37.521885,400,400.524872,25,29.308647,10.110347,71.436646,49.950809,402.280212,398.655457,400.672333,4259.571289,9.488087,9.646339,64.575165,56.399361,9.499625,85.293159,52.338135,24.532669,69.081718,25.107134,14.038959,69.24382,102.369118,90.631493,0.572940289974213,170.188812,408.086244393613,1.81278522390116,0.0469499844090141,0.974935863241131,2.81727524907268,462.433289724329,1.85615297600066,0.00999082297674128,1.29599606274199,63.1295606196186,446.807072856565,81.4005594127257,0.00913908227732878,1.3797246740863
5,4.983606,25,25.450083,12.92,12.945628,93.168007,NaN,7.012516,NaN,37.517738,400,400.527008,25,29.312292,10.09275,71.448151,49.950809,402.25946,398.585114,400.686859,4263.810059,9.502332,9.645298,64.609406,56.401009,9.477934,85.295021,52.339817,24.531874,69.082268,25.117134,14.01168,69.137589,102.371429,90.624817,0.555686116218567,175.498764,408.097265681349,1.81281112851291,0.0469449793751661,0.97495049986354,2.82196428332242,462.490891906392,1.85630685513086,0.00999328263130929,1.29579403427438,63.13169148391,446.817388890934,81.409695452151,0.00913912289018554,1.37968084328092
5,4.982931,25,25.451752,12.92,12.943612,93.219368,NaN,7.012799,NaN,37.515995,400,400.541016,25,29.315268,10.089222,71.270515,49.950809,402.25946,398.585114,400.686859,4263.810059,9.502332,9.645298,64.623116,56.403214,9.472721,85.29612,52.356529,24.531874,69.082268,25.117134,14.01168,69.137589,102.371429,90.624817,0.555686116218567,175.498764,408.096843424901,1.8128207293788,0.0469516883094323,0.974929840750155,2.8178484506347,462.554937349084,1.85647712515139,0.00999588083819765,1.29557501084593,63.1345640532042,446.822318281086,81.4155047317196,0.00913867061107581,1.37968670422075
5,4.981596,25,25.452662,12.92,12.943612,93.219368,NaN,7.01187,NaN,37.515995,400,400.541016,25,29.315268,10.101954,70.962051,49.950809,402.361816,398.735565,400.848602,4261.687988,9.498407,9.644891,64.640213,56.402275,9.37781,85.306671,52.37104,24.528122,69.152122,25.121077,13.977821,69.230087,102.472153,90.595428,0.563100814819336,165.354385,408.099895452235,1.81285330972403,0.046965935642907,0.974885706193213,2.80970699416105,462.55357354979,1.85647091993283,0.00999538747876243,1.29559611381144,63.1361302162263,446.834701947069,81.425699934659,0.00913897156179685,1.37961978727433
5,4.98219,25,25.453201,12.92,12.929577,93.235214,NaN,7.013989,NaN,37.496723,400,400.592133,25,29.311817,10.105832,70.832405,49.950809,402.361816,398.735565,400.848602,4261.687988,9.498407,9.644891,64.676857,56.392395,9.305629,85.305504,52.372372,24.528122,69.152122,25.121077,13.977821,69.230087,102.472153,90.595428,0.563100814819336,165.354385,408.084854621802,1.81279098482901,0.0469561700953062,0.974916888413721,2.8133296906546,462.573295330447,1.85652327854922,0.00999617571409012,1.29552920146794,63.1370578443065,446.813096069624,81.4107623660925,0.0091375155431304,1.3797894696704
5,4.98225,25,25.452959,12.92,12.911659,93.267525,NaN,7.014233,NaN,37.490662,400,400.529175,25,29.308208,10.1038,70.815758,49.950809,402.259155,398.609589,400.668976,4262.859375,9.488482,9.643323,64.684029,56.387161,9.255948,85.289673,52.365658,24.510424,69.013725,25.090069,13.98149,69.266052,102.413765,90.626938,0.554764628410339,162.195618,408.067248695878,1.81272845604491,0.0469511564545342,0.974933642904843,2.81369560126353,462.615514980013,1.85663916672231,0.00999850950610847,1.29536187859889,63.1366413602842,446.790705218798,81.3942112241594,0.00913635691881108,1.37994555374387
5,4.98225,25,25.452959,12.92,12.888982,93.288307,NaN,7.014233,NaN,37.50423,400,400.505737,25,29.29916,10.100778,70.741386,49.950809,402.221191,398.541992,400.628906,4263.850586,9.498189,9.6432,64.653084,56.383995,9.243395,85.288612,52.37466,24.502493,68.988174,25.080076,13.96784,69.230186,102.459129,90.611092,0.55360472202301,164.104843,408.045139913281,1.81265116620803,0.046945621043385,0.974952382066727,2.81369560126353,462.642434111109,1.85671263036942,0.00999992583868675,1.29525801312137,63.1366413602842,446.763303320578,81.3743554211828,0.0091348091828204,1.38014414701156
5,4.980829,25,25.454395,12.92,12.872143,93.296883,NaN,7.013788,NaN,37.497681,400,400.488495,25,29.295891,10.08371,70.681068,49.950809,402.221191,398.541992,400.628906,4263.850586,9.498189,9.6432,64.616806,56.389797,9.228244,85.292992,52.362595,24.502493,68.988174,25.080076,13.96784,69.230186,102.459129,90.611092,0.55360472202301,164.104843,408.031974441007,1.81262846334002,0.0469566764368343,0.974919257120172,2.805028714488,462.651392449962,1.85673315845088,0.00999973173598568,1.29524839755313,63.1391126792777,446.756566320388,81.3713995125925,0.00913380025924303,1.38022878853169
5,4.980651,25,25.453594,12.92,12.862681,93.3209,NaN,7.011371,NaN,37.491653,400,400.48291,25,29.289196,10.069726,70.739449,49.959179,402.283478,398.612732,400.637024,4264.825195,9.523453,9.665283,64.567032,56.424271,9.218706,85.310295,52.351967,24.472826,68.995644,25.0832,13.945324,69.179588,102.410698,90.647964,0.541007161140442,165.318253,408.023157097426,1.81260055763199,0.0469562662949567,0.974921196417391,2.80394293335598,462.683697607604,1.85682349933189,0.0100018022974216,1.29511002221866,63.1377341934567,446.745941664159,81.3626278926411,0.00913355058016128,1.38028591998658
5,4.980433,25,25.454527,12.92,12.856112,93.324638,NaN,7.011043,NaN,37.475716,400,400.449615,25,29.289455,10.058528,70.891235,49.959179,402.084229,398.505249,400.502533,4262.820313,9.514323,9.654341,64.545174,56.426594,9.209206,85.299339,52.351696,24.449648,68.999664,25.034039,13.961406,69.144875,102.414619,90.677505,0.516204297542572,167.901627,408.01725178965,1.81258348947498,0.046956989647461,0.974919417261828,2.80261311610832,462.687142630799,1.85683035350216,0.0100015511418188,1.29511294096434,63.139339841959,446.740742935745,81.3601126805609,0.00913284867280844,1.38034691024699
5,4.979862,25,25.456455,12.92,12.854355,93.334572,NaN,7.011563,NaN,37.469322,400,400.385345,25,29.291059,10.056511,70.972145,49.959179,402.084229,398.505249,400.502533,4262.820313,9.514323,9.654341,64.540642,56.43177,9.195673,85.292381,52.365402,24.449648,68.999664,25.034039,13.961406,69.144875,102.414619,90.677505,0.516204297542572,167.901627,408.016845788188,1.81259144528907,0.0469626578036546,0.974901952583981,2.79912976021598,462.697123473267,1.85685232629086,0.0100011827209598,1.29510795383543,63.1426576803505,446.745324132952,81.3660169003908,0.00913226396448466,1.38036171126866
5,4.98042,25,25.455297,12.92,12.852701,93.354462,NaN,7.011629,NaN,37.464432,400,400.42514,25,29.285885,10.052334,70.907516,49.959179,402.248932,398.593384,400.594177,4262.854492,9.51635,9.639209,64.509941,56.431286,9.199321,85.302238,52.351685,24.439798,69.123985,25.020887,13.925583,69.216232,102.379524,90.697258,0.553284823894501,169.21254,408.013956090913,1.81257217966636,0.0469562954439445,0.974921814674708,2.80253381369783,462.724614203602,1.85693049657928,0.0100031651068892,1.29498210745719,63.1406649377536,446.737436710986,81.3587500846843,0.00913232502290658,1.38039010961996
5,4.980661,25,25.4566,12.92,12.853299,93.364746,NaN,7.012254,NaN,37.445515,400,400.406403,25,29.293436,10.062192,70.789688,49.959179,402.248932,398.593384,400.594177,4262.854492,9.51635,9.639209,64.476166,56.450256,9.141874,85.299469,52.353989,24.439798,69.123985,25.020887,13.925583,69.216232,102.379524,90.697258,0.553284823894501,169.21254,408.013987460792,1.81256833268715,0.0469538684540149,0.974929305590617,2.80400393306627,462.735982946627,1.85695795924572,0.0100031591311884,1.29496098116162,63.1429071979859,446.737262824301,81.3603714753547,0.00913174517811464,1.38042385662612
5,4.980528,25,25.458935,12.92,12.853299,93.364746,NaN,7.015771,NaN,37.445515,400,400.406403,25,29.293436,10.072595,70.957321,49.959179,401.593323,398.425079,400.007996,4263.342285,9.431838,9.652786,64.436951,56.458916,9.123266,85.299896,52.36866,24.409765,69.222443,25.011284,13.896701,69.235703,102.343079,90.708878,0.531089842319489,171.051956,408.014291889991,1.81257158063952,0.0469552883941906,0.974924897885294,2.803192629085,462.732490872088,1.85694205902751,0.0100018935789517,1.29501487322129,63.1469251268607,446.740546431229,81.365881358338,0.00913090930816367,1.38045822306265
5,4.981005,25,25.458241,12.92,12.847604,93.371864,NaN,7.01321,NaN,37.44054,400,400.168518,25,29.304777,10.085074,71.070938,49.959179,401.597687,398.418701,400.020325,4263.466797,9.435438,9.650277,64.422455,56.438892,9.232521,85.33287,52.362301,24.394691,69.030464,24.989248,13.873224,69.110497,102.460281,90.664047,0.505651235580444,172.728851,408.007647753803,1.81254051862973,0.0469488054731892,0.974945433941295,2.80610226668807,462.74274647144,1.8569719340992,0.0100027543830559,1.2949634191838,63.1457309655535,446.728900927515,81.356514911788,0.00913055504839446,1.38052551262266
5,4.981005,25,25.458241,12.92,12.831798,93.39135,NaN,7.01321,NaN,37.453949,400,399.980438,25,29.31316,10.084014,70.985992,49.959179,401.597687,398.418701,400.020325,4263.466797,9.435438,9.650277,64.399483,56.423737,9.31158,85.371376,52.341385,24.394691,69.030464,24.989248,13.873224,69.110497,102.460281,90.664047,0.505651235580444,172.728851,407.992237662478,1.81248663525115,0.0469449455025659,0.974958571923445,2.80610226668807,462.767979183994,1.85704077594554,0.010004081074566,1.29486648085088,63.1457309655535,446.7097992906,81.3426791105698,0.00912947600400058,1.38066435411838
5,4.980884,25,25.459793,12.92,12.820878,93.392067,NaN,7.012387,NaN,37.470192,400,400.02594,25,29.320993,10.083609,70.844109,49.959179,401.726196,398.517975,400.129791,4262.142578,9.433676,9.649259,64.359726,56.416676,9.345011,85.38121,52.335258,24.378872,69.039421,24.973831,13.862511,69.08812,102.522491,90.635475,0.521588027477264,174.209518,407.981868162586,1.81245236152612,0.0469435700860834,0.97496364918955,2.80536420264576,462.766587433964,1.85703274323913,0.0100032887736247,1.29489870484235,63.1484014438562,446.699066398034,81.3369876289946,0.00912819098010787,1.38078114946663
5,4.979226,25,25.459213,12.92,12.815294,93.348892,NaN,7.011625,NaN,37.448193,400,400.084747,25,29.323084,10.089088,70.738007,49.959179,401.726196,398.517975,400.129791,4262.142578,9.433676,9.649259,64.342758,56.388927,9.349432,85.38131,52.318245,24.378872,69.039421,24.973831,13.862511,69.08812,102.522491,90.635475,0.521588027477264,174.209518,407.980220993445,1.81247382346346,0.0469599091777614,0.974913296765476,2.7952495160223,462.71154320556,1.85688414550182,0.0100006632692044,1.29510027663256,63.1474034719421,446.706144968503,81.3413362050673,0.00912884448823466,1.38071518219976
5,4.980565,25,25.460281,12.92,12.819938,93.342857,NaN,7.01174,NaN,37.472988,400,400.094238,25,29.319561,10.092558,70.76918,49.953205,401.654144,398.422882,400.080963,4263.30957,9.440324,9.644752,64.345306,56.380413,9.351779,85.402252,52.326355,24.350464,68.968658,24.992384,13.822104,69.18425,102.515175,90.634995,0.509398102760315,175.639633,407.981682226797,1.81245694806623,0.0469467457004,0.974953849524124,2.80341833186139,462.70212933065,1.85685554519927,0.00999967349235393,1.295155033862,63.1492411018879,446.701137725256,81.3391423867955,0.00912809460968029,1.38077825819159
5,4.981582,25,25.460817,12.92,12.814694,93.334496,NaN,7.012836,NaN,37.479092,400,400.07135,25,29.316002,10.099423,70.632973,49.953205,401.757111,398.56958,400.213257,4263.017578,9.430595,9.656743,64.388947,56.384052,9.357285,85.42643,52.327881,24.315428,68.944481,24.956562,13.798449,69.195457,102.445587,90.690422,0.500043034553528,177.091415,407.974240340364,1.81241423076019,0.0469346104677812,0.974991963689378,2.80962160676404,462.690498325502,1.85682234645294,0.00999881357793938,1.29520912386475,63.1501633335477,446.68648435209,81.3292495233311,0.00912703244420096,1.38089828371437
5,4.980034,25,25.463184,12.92,12.799603,93.348274,NaN,7.014476,NaN,37.470417,400,400.116486,25,29.311218,10.102945,70.540688,49.953205,401.757111,398.56958,400.213257,4263.017578,9.430595,9.656743,64.436958,56.379532,9.349238,85.431755,52.324581,24.315428,68.944481,24.956562,13.798449,69.195457,102.445587,90.690422,0.500043034553528,177.091415,407.96307272163,1.81240058834013,0.0469474475145837,0.974953179084494,2.8001790693973,462.704802019783,1.85685491752096,0.00999846949556768,1.29519508685107,63.1542357535462,446.683808617021,81.3304876184146,0.00912584651163896,1.38097686605665
5,4.979136,25,25.462761,12.92,12.784534,93.360542,NaN,7.013005,NaN,37.468678,400,400.165558,25,29.311781,10.099619,70.652328,49.953205,401.736176,398.578033,400.202545,4266.17334,9.436379,9.66247,64.455635,56.407658,9.26082,85.418594,52.3088,24.32399,68.975296,24.964056,13.749668,69.15863,102.385872,90.757622,0.505359888076782,178.097794,407.950438460288,1.81237114840722,0.0469533552784818,0.974935945030779,2.79470039430601,462.721323836309,1.85690115100121,0.0099995341142172,1.29512414989546,63.1535080061653,446.672986844114,81.3220839370064,0.00912542006082387,1.38104513114257
5,4.980379,25,25.463587,12.92,12.777328,93.358032,NaN,7.01086,NaN,37.476597,400,400.231628,25,29.306578,10.1013,70.787308,49.953205,401.801239,398.603058,400.189819,4263.302734,9.419125,9.659369,64.462631,56.413391,9.244846,85.397408,52.309017,24.333286,69.003586,24.979462,13.70882,69.195511,102.3778,90.774155,0.493590652942658,178.656342,407.940564895022,1.81231620880023,0.046938322711856,0.97498324656332,2.80228370497343,462.716837444418,1.85688665661306,0.00999891568544883,1.29515573761136,63.1549290825591,446.654266329256,81.309637822451,0.00912400138129019,1.38120221962153
5,4.97908,25,25.462749,12.92,12.776193,93.363281,NaN,7.011683,NaN,37.484978,400,400.153564,25,29.301367,10.086893,70.905586,49.953205,401.801239,398.603058,400.189819,4263.302734,9.419125,9.659369,64.455688,56.444061,9.240371,85.380806,52.295063,24.333286,69.003586,24.979462,13.70882,69.195511,102.3778,90.774155,0.493590652942658,178.656342,407.942434803933,1.81234407635547,0.046951915321763,0.974941052657915,2.79435871472634,462.724889111827,1.8569109113254,0.00999972712762039,1.29511022247503,63.1534873607019,446.663379701237,81.3151115806563,0.0091248825411343,1.3811148412655
5,4.977688,25,25.464817,12.92,12.76863,93.385681,NaN,7.010602,NaN,37.465931,400,400.11261,25,29.297192,10.075782,70.80883,49.953205,401.66333,398.437622,400.097046,4262.688965,9.460582,9.667758,64.451988,56.442955,9.158442,85.358528,52.281609,24.343687,69.059654,24.921959,13.729714,69.097809,102.357002,90.785851,0.460707932710648,179.523087,407.938251027472,1.8123523052887,0.0469649377628751,0.974901142608121,2.78586459348077,462.750806077687,1.8569759792313,0.0100001319104935,1.29504637916096,63.1570451410274,446.668183557349,81.3213648604209,0.00912425007212847,1.38113148914027
5,4.978186,25,25.464745,12.92,12.75614,93.417,NaN,7.011501,NaN,37.449715,400,400.074615,25,29.292648,10.071033,70.778572,49.953205,401.536011,398.340576,399.950287,4261.762695,9.438706,9.666764,64.455055,56.446106,9.119874,85.34655,52.284149,24.297239,69.095131,24.930489,13.706949,69.146538,102.433846,90.74659,0.434731185436249,180.64624,407.924933116478,1.81229754530902,0.0469565643313076,0.974928125653636,2.78890364698191,462.791470806097,1.85708711437865,0.0100023027749718,1.29488890853123,63.1569212765719,446.64870740963,81.3071673643449,0.00912318122780074,1.38127170227912
5,4.977899,25,25.464863,12.92,12.75614,93.417,NaN,7.010849,NaN,37.449715,400,400.074615,25,29.292648,10.062768,70.929665,49.953205,401.536011,398.340576,399.950287,4261.762695,9.438706,9.666764,64.48671,56.443611,9.099368,85.335297,52.279621,24.297239,69.095131,24.930489,13.706949,69.146538,102.433846,90.74659,0.434731185436249,180.64624,407.925590875081,1.81230455969493,0.0469596305931479,0.97491859030971,2.78715225292666,462.791294442765,1.85708631127819,0.0100022388502219,1.29489162842843,63.1571242764956,446.651301370364,81.3092036943244,0.00912327621314582,1.38125573044539
5,4.979511,25,25.464981,12.92,12.729305,93.437828,NaN,7.009699,NaN,37.420872,400,400.00885,25,29.297249,10.071794,71.040939,49.953205,401.610168,398.419739,400.040253,4264.831055,9.447385,9.66964,64.463203,56.42395,9.099575,85.343155,52.261806,24.329119,69.177971,24.966927,13.679516,69.202759,102.352325,90.801376,0.420559197664261,181.791061,407.895732610589,1.81217364961033,0.0469358550687626,0.974994681345424,2.7969883514956,462.818087060558,1.85715907785459,0.010003592328516,1.29479087012559,63.1573272756233,446.605008905851,81.2758514627964,0.00912060897681339,1.38159666551485
5,4.979801,25,25.466181,12.92,12.716977,93.436401,NaN,7.013045,NaN,37.420036,400,400.019592,25,29.296396,10.069298,71.126968,49.947556,401.679688,398.552887,400.15686,4265.288086,9.449571,9.669632,64.440849,56.43924,9.109462,85.29734,52.249832,24.310575,69.267891,25.003984,13.67627,69.219048,102.311134,90.831383,0.389186561107635,182.770966,407.883047741015,1.8121245162054,0.0469297462226605,0.975014704046243,2.79875761484442,462.814446363649,1.85714587203539,0.0100028451710342,1.29482559869156,63.1593916283741,446.588689393093,81.2656513845697,0.00911916248018226,1.38174601340553
5,4.979801,25,25.466181,12.92,12.719215,93.423073,NaN,7.013045,NaN,37.401592,400,400.047394,25,29.287575,10.084642,71.11528,49.947556,401.679688,398.552887,400.15686,4265.288086,9.449571,9.669632,64.429382,56.46167,9.112045,85.257759,52.2472,24.310575,69.267891,25.003984,13.67627,69.219048,102.311134,90.831383,0.389186561107635,182.770966,407.885229821813,1.81213214937898,0.0469302931676218,0.97501281901222,2.79875761484442,462.797188486822,1.85709879393725,0.0100019381901967,1.29489182018755,63.1593916283741,446.591394716888,81.2676093009586,0.00911931536204411,1.38172622747483
