P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,TC1,TC2,TC3,TC4,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
7,7.107253,31.5,31.67005,23.57,24.308512,100.123016,NaN,9.914474,NaN,44.507332,400,400.003387,25,34.403358,10.72188,82.257736,49.98637,401.440613,398.367126,399.997284,5290.186523,10.383299,10.776073,10.293992,68.681053,67.792229,21.366259,-33.429176,42.096798,99.163536,34.708145,25.485432,99.299347,133.000015,98.019196,0.110330268740654,505.591614,414.767079593617,1.80709736972993,0.0331290947314477,1.03031707605488,14.0751809589897,462.320741022421,1.84111812461196,0.0076872931188777,1.41086017187968,72.8404855869974,449.770486993654,91.5102260401705,0.00711227071343283,1.5130180074331
7,7.108804,31.5,31.672039,23.57,24.304047,100.11956,NaN,9.916421,NaN,44.513332,400,400.007385,25,34.405392,10.722326,82.330734,49.98637,401.440613,398.367126,399.997284,5290.186523,10.383299,10.776073,10.293992,68.629272,67.819016,21.408613,-33.431889,42.096798,99.163536,34.708145,25.485432,99.299347,133.000015,98.019196,0.110330268740654,505.591614,414.75911609308,1.80705332594976,0.033119757597736,1.0303746907493,14.0823952480885,462.3127281589,1.84109256204445,0.00768635173609327,1.41094917873547,72.8432993021617,449.755840640594,91.5030321156574,0.00711102353447009,1.51322179318153
7,7.108804,31.5,31.672039,23.57,24.304047,100.11956,NaN,9.916421,NaN,44.513332,400,400.007385,25,34.405392,10.724747,82.341484,49.98637,401.496094,398.429321,400.099762,5294.604492,10.39806,10.783196,10.290915,68.609787,67.859398,21.419552,-33.43137,42.103199,99.307068,34.693935,25.473978,99.435616,133.088364,97.978416,0.263821572065353,520.640259,414.75911609308,1.80705332594976,0.033119757597736,1.0303746907493,14.0823952480885,462.3127281589,1.84109256204445,0.00768635173609327,1.41094917873547,72.8432993021617,449.755840640594,91.5030321156574,0.00711102353447009,1.51322179318153
7,7.109958,31.5,31.674761,23.57,24.2925,100.11705,NaN,9.918796,NaN,44.512978,400,400.023224,25,34.409008,10.710418,82.244156,49.98637,401.234619,398.24469,399.883026,5293.75,10.39835,10.776941,10.304904,68.660973,67.884491,21.413549,-33.443211,42.170025,99.381012,34.685997,25.464998,99.38327,133.151001,97.955444,0.129668936133385,473.098785,414.744715356399,1.80699206397526,0.0331112975890304,1.03043120663886,14.0877621622005,462.304893267651,1.84106596734107,0.00768520303944462,1.41105119625859,72.8471496677528,449.735436966057,91.4929519348146,0.00710929992244051,1.5135046351095
7,7.110177,31.5,31.67482,23.57,24.270374,100.106102,NaN,9.919819,NaN,44.524368,400,399.923218,25,34.412247,10.674993,82.389946,49.98637,401.234619,398.24469,399.883026,5293.75,10.39835,10.776941,10.304904,68.714905,67.901413,21.420797,-33.428623,42.170025,99.381012,34.685997,25.464998,99.38327,133.151001,97.955444,0.129668936133385,473.098785,414.72144047025,1.80691137322505,0.0331060193858329,1.0304750195588,14.0887805918248,462.289351460724,1.84102420802659,0.00768449346670999,1.41115083312696,72.8472331217712,449.706056364958,91.4736153633172,0.0071078977012069,1.51381141407062
7,7.111232,31.5,31.676535,23.57,24.249794,100.115692,NaN,9.922223,NaN,44.517239,400,399.858185,25,34.419209,10.661213,82.509033,49.98637,401.364136,398.329956,399.995209,5290.907715,10.361852,10.762115,10.270303,68.748848,67.924751,21.456734,-33.433666,42.13084,99.480446,34.694088,25.445459,99.402443,133.119263,97.975967,0.129287421703339,469.998993,414.697943152592,1.80682062479762,0.0330964406149829,1.03054346860189,14.093686390809,462.300178696674,1.8410496844353,0.00768447194244408,1.41111522011097,72.8496588799974,449.674187029032,91.4547101804827,0.00710591489838903,1.51418782378265
7,7.112509,31.5,31.68,23.57,24.241478,100.100845,NaN,9.921775,NaN,44.493195,400,399.853912,25,34.419262,10.648626,82.502419,49.987301,401.371063,398.443634,400.050903,5292.82666,10.368365,10.768979,10.287422,68.769783,67.931328,21.466553,-33.451012,42.138939,99.397346,34.734108,25.420687,99.408302,133.054413,98.026993,0.0742006450891495,472.292236,414.686600959429,1.80676827680788,0.0330879065263677,1.03059878122516,14.0996237589001,462.273759197345,1.84097177112121,0.00768227763547766,1.41134948747961,72.8545595108399,449.657562772085,91.4480659485581,0.00710416213626566,1.51445169430219
7,7.115485,31.5,31.680092,23.57,24.242674,100.109329,NaN,9.923361,NaN,44.451725,400,399.885925,25,34.41349,10.66077,82.509651,49.987301,401.371063,398.443634,400.050903,5292.82666,10.368365,10.768979,10.287422,68.783356,67.920013,21.475145,-33.433674,42.138939,99.397346,34.734108,25.420687,99.408302,133.054413,98.026993,0.0742006450891495,472.292236,414.68137259369,1.8067175931017,0.0330718192147209,1.03069344832413,14.1134574208089,462.285587606076,1.8410032716416,0.00768277743648003,1.41127621827762,72.8546896214751,449.639149244799,91.4360232694033,0.00710326777259773,1.51464605519101
7,7.115126,31.5,31.68191,23.57,24.241793,100.07515,NaN,9.925784,NaN,44.447697,400,399.957581,25,34.41827,10.683194,82.418968,49.987301,401.45575,398.454865,400.065887,5294.635742,10.388054,10.783737,10.288506,68.81826,67.930695,21.47875,-33.42466,42.109619,99.385445,34.749527,25.463972,99.475662,133.016602,98.069099,0,468.107849,414.681244012526,1.80672115314601,0.0330736234355308,1.03068325657902,14.1117888760303,462.234476018763,1.84086259072344,0.0076799671096264,1.41163576469865,72.8572606451239,449.641738535032,91.4400070794192,0.0071028818964849,1.51466668591675
7,7.116724,31.5,31.683777,23.57,24.23111,100.050888,NaN,9.926661,NaN,44.426422,400,400.006348,25,34.412651,10.684709,82.427612,49.987301,401.567963,398.590088,400.207611,5294.899902,10.404659,10.785339,10.311003,68.855896,67.952148,21.520061,-33.420464,42.084133,99.594025,34.799038,25.445971,99.491951,133.030746,98.068596,0.16658715903759,491.232758,414.666762884942,1.80665468933792,0.0330629036419747,1.03075303837058,14.1192154995148,462.197275081767,1.84075907187739,0.0076777619037499,1.41190838627038,72.8599008149816,449.618832872361,91.4272217420087,0.00710127967725234,1.51495462400087
7,7.117887,31.5,31.687771,23.57,24.225576,100.036163,NaN,9.92782,NaN,44.413113,400,400.072845,25,34.411327,10.683971,82.636818,49.987301,401.567963,398.590088,400.207611,5294.899902,10.404659,10.785339,10.311003,68.84713,67.964516,21.532789,-33.435322,42.084133,99.594025,34.799038,25.445971,99.491951,133.030746,98.068596,0.16658715903759,491.232758,414.658532690421,1.806614084563,0.0330555173599475,1.03080011090704,14.1246196845404,462.170172433109,1.84067823266246,0.00767538252571781,1.41215810120547,72.8655483173054,449.606865269387,91.4243202677047,0.00709959948516698,1.51518434730195
7,7.11619,31.5,31.687191,23.57,24.22451,100.019943,NaN,9.92971,NaN,44.417522,400,400.088104,25,34.420647,10.685048,82.840332,49.987301,401.520325,398.492615,400.109222,5297.274414,10.368766,10.773974,10.280545,68.840736,67.960648,21.523602,-33.440414,42.067612,99.62915,34.816315,25.439127,99.560768,133.045029,98.053001,NaN,532.854004,414.661119668472,1.8066416499931,0.0330646119071683,1.03074672027572,14.116733903011,462.148182880987,1.84062050042647,0.0076745729677498,1.41228709906106,72.8647282424033,449.61650320289,91.4299556747246,0.00710021613495894,1.51506846126004
7,7.115183,31.5,31.689606,23.57,24.208025,99.993164,NaN,9.926805,NaN,44.430691,400,400.081848,25,34.432068,10.682495,82.92421,49.987301,401.492859,398.543488,400.139923,5297.820313,10.370989,10.773806,10.293227,68.821274,67.961823,21.399456,-33.487972,42.047241,99.351761,34.807446,25.435509,99.582642,133.08609,98.035217,0.216258659958839,506.094788,414.646315127615,1.80660306185808,0.0330670898669573,1.03074156618071,14.1120538024712,462.106540495484,1.84050393946843,0.00767200909170422,1.41259960389543,72.8681427681512,449.604149389365,91.424824052819,0.00709895892755667,1.51526085648908
7,7.113782,31.5,31.690765,23.57,24.200935,99.969063,NaN,9.925118,NaN,44.433243,400,400.057831,25,34.447041,10.680953,82.857727,49.987301,401.492859,398.543488,400.139923,5297.820313,10.370989,10.773806,10.293227,68.812759,67.983589,21.341604,-33.475601,42.047241,99.351761,34.807446,25.435509,99.582642,133.08609,98.035217,0.216258659958839,506.094788,414.642050707207,1.80660430187636,0.0330734586950177,1.03070787102173,14.1055417213906,462.070658843797,1.84040539307574,0.00767007019622522,1.41285143661245,72.8697813675529,449.605424225299,91.4271156576933,0.0070986954390208,1.5152779339613
7,7.11276,31.5,31.6908,23.57,24.198483,99.964943,NaN,9.923614,NaN,44.444366,400,400.050323,25,34.461403,10.684994,82.588303,49.987301,401.531311,398.532135,400.12561,5296.96875,10.388494,10.782436,10.292321,68.809952,68.000694,21.319267,-33.441372,42.059483,99.152359,34.810429,25.41272,99.53994,133.103714,98.036423,0.101037204265594,473.612793,414.641743574226,1.80661463730801,0.0330786075696423,1.03067873763992,14.1007906794023,462.064782431048,1.84038957161097,0.00766979803686019,1.41288971607772,72.8698308498005,449.609217147194,91.4296626042189,0.00709886458407816,1.51523921561416
7,7.11276,31.5,31.6908,23.57,24.200193,99.975891,NaN,9.923614,NaN,44.426556,400,400.037689,25,34.467793,10.696443,82.558418,49.987301,401.531311,398.532135,400.12561,5296.96875,10.388494,10.782436,10.292321,68.797882,68.029999,21.348997,-33.526684,42.059483,99.152359,34.810429,25.41272,99.53994,133.103714,98.036423,0.101037204265594,473.612793,414.643506032422,1.80662056453895,0.0330789227236651,1.03067587715351,14.1007906794023,462.080250205905,1.84043102679315,0.0076704873830199,1.41279075805924,72.8698308498005,449.611378099916,91.431088761093,0.00709896651794518,1.51521663628757
7,7.11158,31.5,31.690971,23.57,24.200193,99.975891,NaN,9.921965,NaN,44.426556,400,400.037689,25,34.467793,10.68364,82.630638,49.97937,401.395782,398.435089,400.091919,5296.8125,10.393997,10.778875,10.313277,68.810005,68.03421,21.316774,-33.493103,42.09544,99.271523,34.772266,25.416248,99.423683,133.062943,98.09137,0.15110245347023,483.747559,414.646069222146,1.8066423129164,0.0330853913171648,1.03063750959737,14.095304485421,462.079979649865,1.84042995015695,0.0076704251863076,1.41279579695876,72.8700726051566,449.619428604792,91.4366159591837,0.00709929850870671,1.51513701998426
7,7.109794,31.5,31.691643,23.57,24.18763,99.989151,NaN,9.919374,NaN,44.412731,400,400.050537,25,34.462593,10.664362,82.505959,49.97937,401.49704,398.482574,400.162781,5293.886719,10.363954,10.76571,10.282969,68.835182,68.061913,21.224276,-33.436523,42.103058,99.367317,34.748493,25.407597,99.380524,133.06604,98.087906,0.111012436449528,502.039215,414.637001159288,1.8066316910605,0.0330928699149889,1.03060043697793,14.0869994869326,462.097649540185,1.84047592421964,0.00767101556785647,1.41269581421608,72.8710226489604,449.616033086255,91.4352157143783,0.00709895070947261,1.51519010979689
7,7.10894,31.5,31.692118,23.57,24.170969,100.004539,NaN,9.919166,NaN,44.413383,400,400.087982,25,34.466396,10.625729,82.460732,49.97937,401.49704,398.482574,400.162781,5293.886719,10.363954,10.76571,10.282969,68.860451,68.069153,21.194054,-33.570358,42.103058,99.367317,34.748493,25.407597,99.380524,133.06604,98.087906,0.111012436449528,502.039215,414.621685687003,1.80658968621152,0.0330944829406442,1.03060051877441,14.0830277785186,462.118635869963,1.84053118915869,0.00767181140621172,1.41257090250921,72.8716941710389,449.601056110487,91.4259260614646,0.00709811162581827,1.51535908226817
7,7.110794,31.5,31.693899,23.57,24.147861,100.002319,NaN,9.91828,NaN,44.380318,400,400.079437,25,34.470394,10.59531,82.388832,49.97937,401.47998,398.535461,400.205292,5294.984375,10.391924,10.769258,10.326541,68.88974,68.073891,21.192373,-33.648682,42.113499,99.255592,34.761028,25.39168,99.516609,133.050491,98.07132,0,500.72226,414.593840203595,1.80647539496761,0.0330800534492112,1.03069956589918,14.0916497377441,462.112683263619,1.84051157554867,0.007671023975677,1.4126433620894,72.8742119379379,449.56065361915,91.4014972349071,0.00709570848141037,1.51582857409375
7,7.109175,31.5,31.69413,23.57,24.134453,99.989288,NaN,9.918674,NaN,44.34848,400,400.067261,25,34.462234,10.578604,82.388893,49.97937,401.346222,398.310699,400.021576,5294.022949,10.376837,10.762287,10.300239,68.920326,68.078484,21.185513,-33.689552,42.128994,99.242622,34.750824,25.388376,99.477257,133.06897,98.080551,0,492.081451,414.583540277046,1.80645876565589,0.0330864600063289,1.03066933630426,14.0841207321579,462.09390891279,1.84046078698059,0.00767011972062433,1.41276783036653,72.8745384882662,449.554755313895,91.3978953496386,0.00709536573322794,1.51589642154474
7,7.110159,31.5,31.69446,23.57,24.140026,99.990059,NaN,9.918673,NaN,44.306202,400,399.953308,25,34.461304,10.56811,82.427185,49.97937,401.346222,398.310699,400.021576,5294.022949,10.376837,10.762287,10.300239,68.905411,68.046524,21.184526,-33.682896,42.128994,99.242622,34.750824,25.388376,99.477257,133.06897,98.080551,0,492.081451,414.587145085496,1.80645994066684,0.0330820907940517,1.03069203246453,14.0886968861793,462.094476116612,1.84046162873255,0.00767004825107772,1.41277058664827,72.8750049847046,449.555417808599,91.3987454904792,0.00709530488817101,1.51589814957659
7,7.110722,31.5,31.694407,23.57,24.135086,99.977791,NaN,9.920639,NaN,44.277283,400,399.867523,25,34.470013,10.562001,82.438896,49.97937,401.341766,398.278137,399.997986,5298.490234,10.368177,10.76594,10.28994,68.904007,67.978928,21.197916,-33.653339,42.166275,99.348656,34.77058,25.368,99.51339,133.0952,98.047745,0.0986452698707581,523.821899,414.58082941871,1.80643243169183,0.0330780926113219,1.03071866198704,14.0913149363204,462.077227428984,1.84041551113986,0.00766929518558581,1.41287988523675,72.8749300628696,449.545351931604,91.3920391610758,0.00709484477102004,1.51600222519004
7,7.110722,31.5,31.694407,23.57,24.124929,99.961342,NaN,9.920639,NaN,44.252678,400,399.87323,25,34.473873,10.569466,82.285889,49.97937,401.341766,398.278137,399.997986,5298.490234,10.368177,10.76594,10.28994,68.938721,67.926651,21.211098,-33.606541,42.166275,99.348656,34.77058,25.368,99.51339,133.0952,98.047745,0.0986452698707581,523.821899,414.570360322622,1.80639721541147,0.0330762195968172,1.03073572407003,14.0913149363204,462.053985744414,1.84035322096087,0.00766825944297838,1.41302865235148,72.8749300628696,449.532514262242,91.3835714296726,0.0070942390555288,1.51613680002389
7,7.111311,31.5,31.696064,23.57,24.120508,99.970581,NaN,9.922589,NaN,44.235924,400,399.907196,25,34.464741,10.574859,82.279709,49.97937,401.493622,398.417542,400.186798,5298.416992,10.378667,10.762358,10.287684,68.911041,67.886848,21.227568,-33.552494,42.165672,99.424706,34.79826,25.360779,99.48941,133.193268,97.996178,0.0688928887248039,479.494537,414.564522550404,1.80637102450341,0.0330721751500697,1.03076235129751,14.0940537221729,462.064418049215,1.84037777546101,0.00766823867652231,1.41299393249658,72.8772723726008,449.524142284902,91.3801245565105,0.00709338165326327,1.51626816232169
7,7.110292,31.5,31.697186,23.57,24.114128,99.972191,NaN,9.919862,NaN,44.222931,400,399.985596,25,34.457218,10.580965,82.322899,49.97937,401.515778,398.443359,400.160858,5295.785645,10.406357,10.782288,10.317245,68.879265,67.895439,21.232576,-33.537918,42.161945,99.206108,34.826244,25.325348,99.483208,133.194473,97.990219,0.105236783623695,469.003479,414.560162415081,1.80636769465205,0.0330765854350976,1.03073986680121,14.0893153740678,462.064917324252,1.84037680772195,0.00766793208474333,1.41301245313586,72.8788583466855,449.523724311122,91.3812538462899,0.00709304887794965,1.51630204458288
7,7.11003,31.5,31.696623,23.57,24.111511,99.984047,NaN,9.916416,NaN,44.185371,400,400.114441,25,34.455124,10.597529,82.175194,49.97937,401.515778,398.443359,400.160858,5295.785645,10.406357,10.782288,10.317245,68.720848,67.899628,21.260807,-33.527832,42.161945,99.206108,34.826244,25.325348,99.483208,133.194473,97.990219,0.105236783623695,469.003479,414.558034774566,1.80636345254239,0.0330775394776472,1.03073572739121,14.0880969910061,462.082560156261,1.84042524835787,0.00766888325302317,1.41288864374063,72.8780625394453,449.521778592417,91.3792656651644,0.00709311415352389,1.51630765679047
7,7.108117,31.5,31.69677,23.57,24.103081,99.982224,NaN,9.916226,NaN,44.160423,400,400.125824,25,34.452892,10.596866,82.080696,49.982384,401.585907,398.512695,400.234741,5297.254883,10.395256,10.774717,10.313889,68.651077,67.884621,21.278412,-33.494167,42.17717,99.331055,34.837036,25.311445,99.449715,133.157867,98.037079,0.126270651817322,478.572449,414.553506394642,1.80636950860313,0.0330864776337048,1.0306875438995,14.0791998984541,462.079751851787,1.84041741995685,0.0076687150333994,1.41290945596491,72.8782703270377,449.524090479007,91.3809744292248,0.00709318222198427,1.51628726633923
7,7.108737,31.5,31.696621,23.57,24.103081,99.982224,NaN,9.916203,NaN,44.160423,400,400.125824,25,34.452892,10.602229,82.095512,49.982384,401.321533,398.274597,400.056885,5296.492188,10.40599,10.763569,10.30604,68.642441,67.909058,21.290005,-33.469715,42.176121,99.375145,34.818691,25.327923,99.562416,133.159271,98.028214,0.0733514651656151,494.233826,414.552157938109,1.80635807150485,0.0330830762682546,1.03070775390382,14.0820836304453,462.079987609773,1.84041835802175,0.00766876921027582,1.41290506445298,72.8780597123978,449.519815631045,91.37796860282,0.00709302209081522,1.51632820038442
7,7.110506,31.5,31.698256,23.57,24.084341,99.965775,NaN,9.918407,NaN,44.147739,400,400.025208,25,34.450615,10.601458,82.145401,49.982384,401.321533,398.274597,400.056885,5296.492188,10.40599,10.763569,10.30604,68.618614,67.911438,21.287283,-33.399498,42.176121,99.375145,34.818691,25.327923,99.562416,133.159271,98.028214,0.0733514651656151,494.233826,414.52899340616,1.80626045543038,0.0330699180074288,1.03079699393579,14.0903105165602,462.054157655668,1.84034577179127,0.00766713904584032,1.41310206837862,72.8803707664671,449.485392379397,91.3573176143299,0.00709094162666966,1.5167326895474
