P1_Set,P1_Process,P2_Set,P2_Process,T1_Set,T1_Process,T2_Process,P7_Set,P7_Process,T7_Set,T7_Process,Volt_Set,Volt_Process,T_Amb_Set,T_Amb_Process,TWI,TWO,Frequency,Volt1,Volt2,Volt3,Power,Current1,Current2,Current3,THD1,THD2,THD3,Oiltemp,MF_Suc,Dens_Suc,T_Suc,MF_Dis,Dens_Dis,T_Dis,MF_Oil,Dens_Oil,h1,s1,v1,cp1,te,h2,s2,v2,cp2,tc,h2is,t2is,v2is,cp2is
5,5.04721,22.5,22.504057,-4.331,-3.806567,118.682175,NaN,1.002481,NaN,29.881651,400,400.02179,25,30.951363,9.32328,36.520275,49.97736,401.516083,399.358673,399.113953,4391.919434,9.869575,9.315228,9.399623,1.72215,1.71199,1.664854,23.354052,36.276596,15.505481,-5.989794,36.36422,41.350952,113.157249,NaN,516.697876,522.840180869135,2.24881976433331,0.0769945884453435,1.02943297500126,-14.0689229293155,621.783590664468,2.33541083966732,0.0248719919126612,1.14673230369082,36.0895924585408,589.094260962445,90.5524009646345,0.0221293894745465,1.18649561534031
5,5.047238,22.5,22.507008,-4.331,-3.821393,118.800102,NaN,1.002912,NaN,29.860649,400,400.013916,25,30.952007,9.314647,36.558643,49.97736,401.53656,399.358887,399.088562,4396.199707,9.900318,9.334732,9.413858,1.706788,1.697823,1.654638,23.335651,36.237007,15.484654,-6.004371,36.443047,41.431957,113.12011,NaN,516.914551,522.824816262786,2.24876191770065,0.0769878760790681,1.02952396328477,-14.0687683177225,621.915363919908,2.33572835755927,0.024879334337409,1.14669247773358,36.0948459427918,589.079751996942,90.543941996886,0.0221250953513203,1.186563749689
5,5.047767,22.5,22.509117,-4.331,-3.821393,118.800102,NaN,1.001736,NaN,29.860649,400,400.013916,25,30.952007,9.307777,36.49004,49.97736,401.475647,399.327148,399.053467,4397.135742,9.875103,9.323016,9.401025,1.711143,1.70445,1.657297,23.324417,36.320354,15.497768,-6.037357,36.417377,41.453304,113.110497,NaN,516.772461,522.822897229505,2.24873967181556,0.0769788525146693,1.02956023170789,-14.0658473864374,621.91289580037,2.33570867419952,0.0248767143391319,1.14671249013204,36.0986001466481,589.076327227755,90.5437495024034,0.0221226269944392,1.18659756958644
5,5.047767,22.5,22.509117,-4.331,-3.827878,118.925224,NaN,1.001736,NaN,29.850554,400,399.979919,25,30.965792,9.304729,36.367851,49.97736,401.475647,399.327148,399.053467,4397.135742,9.875103,9.323016,9.401025,1.711143,1.70445,1.657297,23.324417,36.320354,15.497768,-6.037357,36.417377,41.453304,113.110497,NaN,516.772461,522.81622040496,2.24871488089192,0.0769761254379911,1.02959923001362,-14.0658473864374,622.056370286982,2.33607466872369,0.0248883897256562,1.14664109658149,36.0986001466481,589.067311017785,90.5361511921136,0.022121848154769,1.18661690296516
5,5.047054,22.5,22.511383,-4.331,-3.820114,119.038918,NaN,1.002216,NaN,29.847986,400,399.927063,25,30.97011,9.289954,36.338974,49.97736,401.414673,399.252533,399.009369,4400.483887,9.910958,9.337529,9.418813,1.713504,1.701927,1.650783,23.312397,36.28466,15.507564,-6.065028,36.429096,41.462757,113.116508,NaN,516.959045,522.826800478977,2.24877454472494,0.0769915530321083,1.02950366233845,-14.0697843487881,622.184086075965,2.33638598015985,0.0248961793556082,1.14659823894819,36.102633527478,589.094023493888,90.5615570767148,0.0221218216888463,1.1865880846572
5,5.049501,22.5,22.51338,-4.331,-3.818548,119.100777,NaN,1.002149,NaN,29.867348,400,399.911926,25,30.976301,9.285454,36.369122,49.985043,401.467804,399.413239,399.156036,4400.282227,9.899032,9.338374,9.414378,1.707865,1.705638,1.655455,23.331135,36.292587,15.526935,-6.094697,36.403587,41.51844,113.08696,NaN,517.006042,522.819535864899,2.24867763997384,0.0769504834951023,1.02966202210576,-14.0562745596285,622.252680993329,2.33654819230354,0.0248994663282891,1.14658234305759,36.1061878453262,589.063196507194,90.5381291085987,0.0221171028460297,1.18667925695556
5,5.049974,22.5,22.515219,-4.331,-3.824298,119.11734,NaN,1.001554,NaN,29.879827,400,399.991516,25,30.986008,9.302547,36.409145,49.985043,401.467804,399.413239,399.156036,4400.282227,9.899032,9.338374,9.414378,1.707865,1.705638,1.655455,23.331135,36.292587,15.526935,-6.094697,36.403587,41.51844,113.08696,NaN,517.006042,522.811899008757,2.24863577153822,0.0769400049020519,1.02972906901019,-14.0536637239084,622.269525053836,2.3365794602029,0.024898725601754,1.14659042632081,36.1094607391783,589.052036674212,90.5310740839895,0.0221142458434277,1.18672629946355
5,5.050328,22.5,22.516798,-4.331,-3.822748,119.07515,NaN,1.001086,NaN,29.860258,400,399.990509,25,30.97929,9.302316,36.451054,49.985043,401.436798,399.390137,399.170349,4401.531738,9.880889,9.325944,9.39495,1.721736,1.709219,1.667891,23.311825,36.300472,15.494438,-6.065147,36.424816,41.495621,113.103928,NaN,517.05658,522.812210659741,2.24862681612478,0.0769346243424267,1.02974402204436,-14.0517098594678,622.219306053192,2.33644140905584,0.0248928304141806,1.14662903019266,36.1122707459621,589.052271462677,90.5332888934061,0.0221126408797938,1.18674562433101
5,5.049735,22.5,22.519934,-4.331,-3.830092,119.003838,NaN,1.001131,NaN,29.832901,400,399.982422,25,30.970875,9.291401,36.418457,49.985043,401.436798,399.390137,399.170349,4401.531738,9.880889,9.325944,9.39495,1.721736,1.709219,1.667891,23.311825,36.300472,15.494438,-6.065147,36.424816,41.495621,113.103928,NaN,517.05658,522.806799929187,2.24862366638474,0.0769416420206431,1.02974755686277,-14.0549829176994,622.133872029645,2.33620366999446,0.0248822866333993,1.14669892137726,36.1178511658059,589.058060037604,90.5421721508037,0.0221099135386729,1.18677257679763
5,5.049694,22.5,22.521591,-4.331,-3.841648,118.931107,NaN,1.000874,NaN,29.820021,400,400.012665,25,30.963358,9.290684,36.374626,49.985043,401.490234,399.439026,399.176666,4400.880371,9.87583,9.329388,9.401276,1.718582,1.717336,1.671326,23.304575,36.346405,15.495683,-6.0728,36.454075,41.466282,113.131104,NaN,517.070984,522.795048574383,2.24858120332273,0.0769374821331419,1.02981435659014,-14.0552092277163,622.048532719868,2.33597552006764,0.0248734473242669,1.1467559000677,36.1207995111004,589.046280107129,90.5343627940286,0.0221071916340707,1.18681868052385
5,5.051485,22.5,22.524042,-4.331,-3.85068,118.848579,NaN,1.00169,NaN,29.814451,400,399.979431,25,30.954779,9.293623,36.528683,49.985043,401.291229,399.216431,398.946167,4401.708984,9.885823,9.331086,9.405753,1.719951,1.717696,1.675155,23.328529,36.336525,15.536304,-6.10202,36.440193,41.400288,113.19751,NaN,516.878418,522.779245142784,2.24847136507301,0.076903173766195,1.02999182100825,-14.0453246556181,621.951023810264,2.33571125081578,0.0248627088298569,1.14682629116403,36.1251603411933,589.011752876762,90.5084028928352,0.0221016895819173,1.18692367812727
5,5.051784,22.5,22.526682,-4.331,-3.86116,118.807121,NaN,1.0018,NaN,29.790245,400,399.909851,25,30.950823,9.291701,36.620171,49.985043,401.291229,399.216431,398.946167,4401.708984,9.885823,9.331086,9.405753,1.719951,1.717696,1.675155,23.328529,36.336525,15.536304,-6.10202,36.440193,41.400288,113.19751,NaN,516.878418,522.767364750451,2.24841871016411,0.0768936766572516,1.03007564511242,-14.0436747289083,621.900388492482,2.33556532897289,0.0248555670919467,1.14687515875164,36.1298570391286,588.998439018998,90.5005590322334,0.0220978255836911,1.18698549088977
5,5.052432,22.5,22.528826,-4.331,-3.876415,118.786858,NaN,1.00129,NaN,29.782452,400,399.946381,25,30.951546,9.302805,36.566212,49.985043,401.460388,399.446228,399.08432,4400.530273,9.91085,9.353495,9.427367,1.741029,1.725686,1.687331,23.364775,36.449673,15.600241,-6.13385,36.467564,41.428082,113.164421,NaN,516.665344,522.749296443115,2.24833311023625,0.0768762317289641,1.03021241359257,-14.0400992247063,621.874639581523,2.33548603902363,0.0248510182844439,1.14690718865837,36.1336710205738,588.972048684523,90.481066293569,0.0220933434513792,1.18706925864825
5,5.052432,22.5,22.528826,-4.331,-3.889235,118.808929,NaN,1.00129,NaN,29.765982,400,399.958832,25,30.950745,9.300639,36.693027,49.985043,401.497345,399.444916,399.149445,4403.448242,9.903716,9.339632,9.402284,1.73083,1.713693,1.669675,23.364,36.325031,15.672953,-6.150053,36.445126,41.514835,113.126938,NaN,516.819397,522.736088622759,2.24828405925051,0.0768708420682914,1.03028999330968,-14.0400992247063,621.899952829669,2.33555062222098,0.0248530768246192,1.14689446834155,36.1336710205738,588.954212590407,90.4660412179435,0.0220918037276838,1.18710769609223
5,5.053789,22.5,22.528847,-4.331,-3.889235,118.808929,NaN,1.001911,NaN,29.765982,400,399.958832,25,30.950745,9.307059,36.805187,49.985043,401.497345,399.444916,399.149445,4403.448242,9.903716,9.339632,9.402284,1.73083,1.713693,1.669675,23.364,36.325031,15.672953,-6.150053,36.445126,41.514835,113.126938,NaN,516.819397,522.731157961878,2.24822701244219,0.0768477504829262,1.03038340110288,-14.0326127711437,621.89992825233,2.33555042636175,0.0248530507837318,1.14689466767208,36.1337083763096,588.933516342777,90.4486342095848,0.0220899954558126,1.18715259049584
5,5.054852,22.5,22.530064,-4.331,-3.900006,118.847092,NaN,1.00192,NaN,29.747253,400,399.961945,25,30.946358,9.304634,36.737068,49.97649,401.510193,399.425079,399.132477,4403.994141,9.920156,9.354673,9.43056,1.707527,1.695859,1.661411,23.344366,36.372635,15.736274,-6.133995,36.438091,41.463638,113.179977,NaN,517.026489,522.716195879707,2.24814110962219,0.0768251432220919,1.03052189895747,-14.0267493659533,621.942272894396,2.33565073785888,0.0248551007409264,1.14688426813474,36.1358731851071,588.90497128652,90.4261457467287,0.0220862806054146,1.18722950496935
5,5.055949,22.5,22.53363,-4.331,-3.907234,118.850548,NaN,1.001716,NaN,29.729782,400,400.00766,25,30.945757,9.303452,36.571987,49.97649,401.762299,399.616211,399.40036,4406.891602,9.910853,9.345196,9.407098,1.706828,1.69317,1.650125,23.349787,36.471134,15.79417,-6.1481,36.499653,41.443432,113.1875,NaN,517.11554,522.704759268767,2.24806733652446,0.076803455613393,1.03064135567184,-14.0206994101868,621.942064385571,2.33562759721048,0.024851001766586,1.14691611183431,36.1422159032247,588.886024591036,90.4147467393614,0.0220809818498014,1.18731529388023
5,5.058368,22.5,22.535915,-4.331,-3.92219,118.834084,NaN,1.001805,NaN,29.713129,400,400.101715,25,30.949425,9.29962,36.48838,49.97649,401.762299,399.616211,399.40036,4406.891602,9.910853,9.345196,9.407098,1.706828,1.69317,1.650125,23.349787,36.471134,15.79417,-6.1481,36.499653,41.443432,113.1875,NaN,517.11554,522.680547319293,2.24790842357414,0.0767560758481516,1.0308990902211,-14.0073621755888,621.920507677317,2.33555811966701,0.0248466344153988,1.14694726359341,36.1462797525294,588.833297456025,90.3732627194137,0.0220740840822195,1.18745812095527
5,5.058395,22.5,22.538357,-4.331,-3.934472,118.865425,NaN,1.001559,NaN,29.714447,400,400.176971,25,30.959976,9.303468,36.388195,49.97649,401.705688,399.576447,399.363892,4398.970703,9.880036,9.327675,9.39885,1.715021,1.708005,1.672598,23.368935,36.462067,15.886245,-6.179803,36.413467,41.496521,113.161766,NaN,517.358704,522.667787138778,2.24786025726425,0.0767504565331749,1.03097572872108,-14.0072133377873,621.953597034626,2.33562705292938,0.0248465301299531,1.14695240195009,36.1506224799647,588.82117810981,90.3661802359165,0.0220705312386486,1.18751511383978
5,5.059626,22.5,22.538513,-4.331,-3.938741,118.918526,NaN,1.001579,NaN,29.713619,400,400.168732,25,30.968296,9.288062,36.325123,49.97649,401.705688,399.576447,399.363892,4398.970703,9.880036,9.327675,9.39885,1.715021,1.708005,1.672598,23.368935,36.462067,15.886245,-6.179803,36.413467,41.496521,113.161766,NaN,517.358704,522.658907273221,2.2477921831991,0.076727766725368,1.03108674463073,-14.0004280827386,622.014318121417,2.33578094829696,0.0248512867596177,1.14692342031284,36.1508998902524,588.796777060357,90.345832270972,0.0220682649678272,1.18756997236806
5,5.058836,22.5,22.543125,-4.331,-3.959403,118.909363,NaN,1.002153,NaN,29.706348,400,400.164886,25,30.970263,9.284509,36.37711,49.97649,401.694519,399.510529,399.306519,4401.94043,9.904723,9.338971,9.414628,1.710968,1.699495,1.656545,23.342243,36.387707,15.935412,-6.174649,36.480217,41.429543,113.210365,NaN,517.533264,522.640476967841,2.24774623749886,0.0767324929024919,1.03115818694542,-14.004782406491,621.998415171458,2.33571115649642,0.0248447182527545,1.14697238732837,36.1591006198607,588.790252643138,90.3462385244633,0.0220629697120036,1.18764220214616
5,5.060093,22.5,22.544909,-4.331,-3.983765,118.867935,NaN,1.001698,NaN,29.697903,400,400.185242,25,30.985268,9.290189,36.47385,49.97649,401.682526,399.524414,399.264435,4404.99707,9.91702,9.353794,9.423903,1.705599,1.700798,1.65989,23.358938,36.436935,16.016855,-6.215419,36.532169,41.397812,113.229477,NaN,517.529663,522.610776880068,2.24760007653055,0.076700923616048,1.03139396380057,-13.997854315993,621.948810801736,2.33557332282586,0.0248386473904226,1.14701311023431,36.1622724608342,588.741062031854,90.307104640079,0.0220568947651354,1.18777150085497
5,5.060093,22.5,22.544909,-4.331,-3.993047,118.797607,NaN,1.001698,NaN,29.67205,400,400.166504,25,31.005087,9.28857,36.557919,49.97649,401.682526,399.524414,399.264435,4404.99707,9.91702,9.353794,9.423903,1.705599,1.700798,1.65989,23.358938,36.436935,16.016855,-6.215419,36.532169,41.397812,113.229477,NaN,517.529663,522.601203217757,2.24756450807456,0.0766970227850901,1.03145075468505,-13.997854315993,621.868142237598,2.33536752662673,0.024832091924231,1.14705370266753,36.1622724608342,588.728134617093,90.2962210132046,0.0220557791028376,1.18779960642213
5,5.059703,22.5,22.548388,-4.331,-3.994559,118.755539,NaN,1.001589,NaN,29.654682,400,400.171173,25,31.021082,9.293854,36.621777,49.97649,401.709076,399.549286,399.296509,4406.580078,9.919871,9.354371,9.425573,1.721154,1.713894,1.660201,23.345156,36.48698,16.056009,-6.220993,36.481022,41.403492,113.237747,NaN,517.337036,522.601064118165,2.24757510489885,0.0767030039862974,1.0314330061397,-14.0000037018195,621.815813600684,2.33521197123818,0.0248238633003822,1.14711114992503,36.168457359837,588.739658826254,90.3103751996878,0.0220532065858121,1.18781838566783
5,5.059092,22.5,22.548727,-4.331,-3.994559,118.755539,NaN,1.001398,NaN,29.654682,400,400.171173,25,31.021082,9.289288,36.625923,49.978783,401.649445,399.550079,399.237274,4403.55957,9.90929,9.356866,9.417308,1.726511,1.708383,1.658155,23.332743,36.426071,16.117468,-6.24725,36.478634,41.436947,113.225838,NaN,517.304565,522.603289442061,2.24760078594823,0.0767133720993969,1.03139070543208,-14.0033713280869,621.815416630772,2.3352088110589,0.0248234437109735,1.14711437171932,36.1690599888652,588.749740597448,90.3192966783744,0.0220537289831308,1.18780074009223
5,5.06042,22.5,22.55035,-4.331,-4.012638,118.782265,NaN,1.000515,NaN,29.664417,400,400.174683,25,31.034786,9.291074,36.605804,49.978783,401.649445,399.550079,399.237274,4403.55957,9.90929,9.356866,9.417308,1.726511,1.708383,1.658155,23.332743,36.426071,16.117468,-6.24725,36.478634,41.436947,113.225838,NaN,517.304565,522.579803454711,2.24747568109,0.0766832420852327,1.03159339876087,-13.9960522364373,621.844174065054,2.33527190714865,0.0248239262398106,1.14711427439964,36.1719450469848,588.707849789741,90.2861077644382,0.0220484507993727,1.18791231238282
5,5.060393,22.5,22.551554,-4.331,-4.033722,118.800293,NaN,1.00158,NaN,29.668032,400,400.170563,25,31.038677,9.290588,36.529438,49.978783,401.686646,399.518219,399.286926,4406.581055,9.899425,9.339484,9.390556,1.731114,1.71737,1.664436,23.339451,36.410862,16.145174,-6.266484,36.505573,41.500847,113.199173,NaN,517.314148,522.558150392244,2.24739599364343,0.0766748377937632,1.03172085401612,-13.9962010286189,621.863444750283,2.33531344876198,0.0248241165008451,1.14711525673279,36.1740851857149,588.681543737249,90.2655047723376,0.0220449471478484,1.18798478205348
5,5.061025,22.5,22.553295,-4.331,-4.052007,118.796951,NaN,1.001843,NaN,29.678272,400,400.200531,25,31.039631,9.281229,36.44516,49.978783,401.686646,399.518219,399.286926,4406.581055,9.899425,9.339484,9.390556,1.731114,1.71737,1.664436,23.339451,36.410862,16.145174,-6.266484,36.505573,41.500847,113.199173,NaN,517.314148,522.536979848472,2.24729931909065,0.0766564341473095,1.03187703835979,-13.9927183488583,621.857573007297,2.33528744176402,0.0248216506607289,1.14713373080957,36.1771797018041,588.650249505734,90.2413923588977,0.0220404632422099,1.18807496488944
5,5.059799,22.5,22.555344,-4.331,-4.072547,118.732368,NaN,1.001701,NaN,29.684946,400,400.141998,25,31.037773,9.277622,36.411579,49.978783,401.69635,399.534485,399.280457,4402.46582,9.887404,9.339722,9.397744,1.716032,1.700597,1.660821,23.343925,36.504112,16.16037,-6.273717,36.543571,41.448112,113.252518,NaN,517.162476,522.520255908941,2.2472720970549,0.0766685897985173,1.03191821976184,-13.9994746104586,621.781086534598,2.33507930575583,0.0248130965713184,1.14719076331182,36.180821436548,588.64487310647,90.2394905788127,0.0220379006193894,1.18811253811084
5,5.061075,22.5,22.557281,-4.331,-4.091049,118.655716,NaN,1.002143,NaN,29.684828,400,400.153503,25,31.034819,9.282512,36.445854,49.978783,401.774323,399.58252,399.335297,4408.766602,9.922015,9.357319,9.424201,1.716486,1.703894,1.662033,23.324587,36.415756,16.154341,-6.281816,36.547337,41.394535,113.278511,NaN,517.272034,522.496506157989,2.24714747888811,0.076639172450674,1.032120862714,-13.9924428346155,621.690880168803,2.33483683240214,0.0248035561600326,1.14725403229601,36.1842638808554,588.603858376354,90.2074517110632,0.0220323784865378,1.18822654499326
5,5.061186,22.5,22.559174,-4.331,-4.10275,118.601654,NaN,1.002279,NaN,29.680426,400,400.199219,25,31.027674,9.288009,36.54248,49.978783,401.774323,399.58252,399.335297,4408.766602,9.922015,9.357319,9.424201,1.716486,1.703894,1.662033,23.324587,36.415756,16.154341,-6.281816,36.547337,41.394535,113.278511,NaN,517.272034,522.484023741911,2.24709792334267,0.0766323707425786,1.03220074619688,-13.991831200447,621.626636846382,2.33466087097329,0.0247961760456089,1.14730385838672,36.1876279119876,588.590022660668,90.1982324227323,0.0220292468953267,1.18828068038283
5,5.062903,22.5,22.560913,-4.331,-4.119615,118.575737,NaN,1.002438,NaN,29.689144,400,400.18512,25,31.030926,9.290388,36.609245,49.978783,401.649353,399.523682,399.227448,4403.56543,9.921582,9.35586,9.422514,1.711994,1.704709,1.662565,23.303331,36.39077,16.174963,-6.307559,36.507103,41.370308,113.304474,NaN,517.393616,522.460345431848,2.24696101751772,0.0765961847526148,1.03242444393529,-13.9823714649619,621.594862475871,2.33456875337302,0.0247916105125418,1.14733572826825,36.1907180829674,588.54411104932,90.1618250329132,0.0220235062154856,1.18840311627414
5,5.062903,22.5,22.560913,-4.331,-4.139321,118.612633,NaN,1.002438,NaN,29.692822,400,400.158936,25,31.039282,9.298047,36.666039,49.978783,401.788025,399.666779,399.369507,4412.309082,9.911766,9.358831,9.411374,1.724776,1.70676,1.671177,23.31015,36.423355,16.186626,-6.321805,36.51228,41.39043,113.287659,NaN,517.340637,522.439999274865,2.24688538701899,0.0765878990312601,1.0325463520927,-13.9823714649619,621.637194173086,2.33467681291512,0.0247950500743378,1.14731395731788,36.1907180829674,588.516634468455,90.1387050288297,0.0220211356895677,1.18846333059953
